index,time_start,time_peak,time_end,nar,xray_class,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
383,2014-01-30 06:33:00,2014-01-30 06:39:00,2014-01-30 06:44:00,11967,M,,,,,,,,,,,,,,,,,,,,
384,2014-01-30 07:54:00,2014-01-30 08:11:00,2014-01-30 08:41:00,11967,M,,,,,,,,,,,,,,,,,,,,
385,2014-01-30 15:48:00,2014-01-30 16:11:00,2014-01-30 16:28:00,11967,M,,,,,,,,,,,,,,,,,,,,
386,2014-01-31 15:32:00,2014-01-31 15:42:00,2014-01-31 15:53:00,11968,M,,,,,,,,,,,,,,,,,,,,
387,2014-02-01 01:19:00,2014-02-01 01:25:00,2014-02-01 01:38:00,11967,M,,,,,,,,,,,,,,,,,,,,
388,2014-02-01 07:14:00,2014-02-01 07:23:00,2014-02-01 07:36:00,11967,M,,,,,,,,,,,,,,,,,,,,
389,2014-02-02 06:24:00,2014-02-02 06:34:00,2014-02-02 06:37:00,11968,M,,,,,,,,,,,,,,,,,,,,
390,2014-02-02 07:17:00,2014-02-02 08:20:00,2014-02-02 08:29:00,11967,M,,,,,,,,,,,,,,,,,,,,
391,2014-02-02 09:24:00,2014-02-02 09:31:00,2014-02-02 09:36:00,11967,M,,,,,,,,,,,,,,,,,,,,
392,2014-02-02 14:01:00,2014-02-02 14:06:00,2014-02-02 14:09:00,11967,M,,,,,,,,,,,,,,,,,,,,
393,2014-02-02 16:24:00,2014-02-02 16:29:00,2014-02-02 16:36:00,11968,M,,,,,,,,,,,,,,,,,,,,
394,2014-02-02 18:05:00,2014-02-02 18:11:00,2014-02-02 18:18:00,11967,M,,,,,,,,,,,,,,,,,,,,
395,2014-02-02 21:24:00,2014-02-02 22:04:00,2014-02-02 22:14:00,11967,M,,,,,,,,,,,,,,,,,,,,
396,2014-02-04 01:16:00,2014-02-04 01:23:00,2014-02-04 01:31:00,11968,M,,,,,,,,,,,,,,,,,,,,
397,2014-02-04 03:57:00,2014-02-04 04:00:00,2014-02-04 04:06:00,11967,M,,,,,,,,,,,,,,,,,,,,
398,2014-02-04 09:38:00,2014-02-04 09:49:00,2014-02-04 09:58:00,11967,M,,,,,,,,,,,,,,,,,,,,
399,2014-02-04 15:25:00,2014-02-04 16:02:00,2014-02-04 16:49:00,11967,M,,,,,,,,,,,,,,,,,,,,
400,2014-02-05 16:11:00,2014-02-05 16:20:00,2014-02-05 16:42:00,11967,M,,,,,,,,,,,,,,,,,,,,
401,2014-02-06 22:56:00,2014-02-06 23:05:00,2014-02-06 23:10:00,11967,M,,,,,,,,,,,,,,,,,,,,
402,2014-02-07 04:47:00,2014-02-07 04:56:00,2014-02-07 05:04:00,11967,M,,,,,,,,,,,,,,,,,,,,
403,2014-02-07 10:25:00,2014-02-07 10:29:00,2014-02-07 10:31:00,11968,M,,,,,,,,,,,,,,,,,,,,
404,2014-02-11 03:22:00,2014-02-11 03:31:00,2014-02-11 03:39:00,11974,M,,,,,,,,,,,,,,,,,,,,
405,2014-02-11 16:34:00,2014-02-11 16:51:00,2014-02-11 17:10:00,11974,M,,,,,,,,,,,,,,,,,,,,
406,2014-02-12 03:52:00,2014-02-12 04:25:00,2014-02-12 04:38:00,11974,M,,,,,,,,,,,,,,,,,,,,
407,2014-02-12 06:54:00,2014-02-12 06:58:00,2014-02-12 07:04:00,11974,M,,,,,,,,,,,,,,,,,,,,
408,2014-02-12 15:41:00,2014-02-12 15:51:00,2014-02-12 16:15:00,11974,M,,,,,,,,,,,,,,,,,,,,
409,2014-02-13 01:32:00,2014-02-13 01:40:00,2014-02-13 01:50:00,11974,M,,,,,,,,,,,,,,,,,,,,
410,2014-02-13 02:41:00,2014-02-13 02:51:00,2014-02-13 03:04:00,11974,M,,,,,,,,,,,,,,,,,,,,
411,2014-02-13 05:49:00,2014-02-13 06:07:00,2014-02-13 06:13:00,11974,M,,,,,,,,,,,,,,,,,,,,
412,2014-02-13 08:05:00,2014-02-13 08:12:00,2014-02-13 08:19:00,11974,M,,,,,,,,,,,,,,,,,,,,
413,2014-02-13 15:45:00,2014-02-13 15:57:00,2014-02-13 16:06:00,11974,M,,,,,,,,,,,,,,,,,,,,
414,2014-02-14 02:40:00,2014-02-14 02:57:00,2014-02-14 03:10:00,11974,M,,,,,,,,,,,,,,,,,,,,
415,2014-02-14 12:29:00,2014-02-14 12:40:00,2014-02-14 12:45:00,11974,M,,,,,,,,,,,,,,,,,,,,
416,2014-02-14 13:21:00,2014-02-14 13:28:00,2014-02-14 13:39:00,11974,M,,,,,,,,,,,,,,,,,,,,
417,2014-02-14 16:33:00,2014-02-14 16:39:00,2014-02-14 16:42:00,11974,M,,,,,,,,,,,,,,,,,,,,
418,2014-02-16 09:20:00,2014-02-16 09:26:00,2014-02-16 09:29:00,11977,M,,,,,,,,,,,,,,,,,,,,
419,2014-02-20 07:26:00,2014-02-20 07:56:00,2014-02-20 08:25:00,11976,M,,,,,,,,,,,,,,,,,,,,
420,2014-02-24 11:03:00,2014-02-24 11:17:00,2014-02-24 11:42:00,11990,M,,,,,,,,,,,,,,,,,,,,
421,2014-02-24 12:00:00,2014-02-24 12:05:00,2014-02-24 12:10:00,11990,M,,,,,,,,,,,,,,,,,,,,
422,2014-02-25 00:39:00,2014-02-25 00:49:00,2014-02-25 01:03:00,11990,X,,,,,,,,,,,,,,,,,,,,
423,2014-02-26 14:52:00,2014-02-26 15:01:00,2014-02-26 15:10:00,11982,M,,,,,,,,,,,,,,,,,,,,
424,2014-02-28 00:44:00,2014-02-28 00:48:00,2014-02-28 00:50:00,11991,M,,,,,,,,,,,,,,,,,,,,
425,2014-03-01 13:18:00,2014-03-01 13:33:00,2014-03-01 13:40:00,11982,M,,,,,,,,,,,,,,,,,,,,
426,2014-03-02 23:11:00,2014-03-02 23:19:00,2014-03-02 23:26:00,11986,M,,,,,,,,,,,,,,,,,,,,
427,2014-03-03 15:54:00,2014-03-03 15:58:00,2014-03-03 16:01:00,11989,M,,,,,,,,,,,,,,,,,,,,
428,2014-03-05 02:06:00,2014-03-05 02:10:00,2014-03-05 02:12:00,11991,M,,,,,,,,,,,,,,,,,,,,
429,2014-03-08 23:26:00,2014-03-08 23:41:00,2014-03-08 23:50:00,12002,M,,,,,,,,,,,,,,,,,,,,
430,2014-03-09 13:52:00,2014-03-09 13:58:00,2014-03-09 14:05:00,12002,M,,,,,,,,,,,,,,,,,,,,
431,2014-03-09 20:13:00,2014-03-09 20:28:00,2014-03-09 20:35:00,12002,M,,,,,,,,,,,,,,,,,,,,
432,2014-03-10 00:19:00,2014-03-10 00:26:00,2014-03-10 00:33:00,12002,M,,,,,,,,,,,,,,,,,,,,
433,2014-03-10 04:02:00,2014-03-10 04:08:00,2014-03-10 04:13:00,12002,M,,,,,,,,,,,,,,,,,,,,
434,2014-03-10 15:21:00,2014-03-10 15:28:00,2014-03-10 15:32:00,12002,M,,,,,,,,,,,,,,,,,,,,
435,2014-03-10 22:45:00,2014-03-10 23:00:00,2014-03-10 23:12:00,11996,M,,,,,,,,,,,,,,,,,,,,
436,2014-03-11 03:44:00,2014-03-11 03:50:00,2014-03-11 03:56:00,11996,M,,,,,,,,,,,,,,,,,,,,
437,2014-03-11 11:58:00,2014-03-11 12:07:00,2014-03-11 12:14:00,11991,M,,,,,,,,,,,,,,,,,,,,
438,2014-03-12 10:55:00,2014-03-12 11:05:00,2014-03-12 11:11:00,11996,M,,,,,,,,,,,,,,,,,,,,
439,2014-03-12 22:28:00,2014-03-12 22:34:00,2014-03-12 22:39:00,11996,M,,,,,,,,,,,,,,,,,,,,
440,2014-03-13 19:03:00,2014-03-13 19:19:00,2014-03-13 19:30:00,11996,M,,,,,,,,,,,,,,,,,,,,
441,2014-03-20 03:42:00,2014-03-20 03:56:00,2014-03-20 04:08:00,12010,M,,,,,,,,,,,,,,,,,,,,
442,2014-03-22 06:58:00,2014-03-22 07:02:00,2014-03-22 07:05:00,12011,M,,,,,,,,,,,,,,,,,,,,
443,2014-03-28 19:04:00,2014-03-28 19:18:00,2014-03-28 19:27:00,12017,M,,,,,,,,,,,,,,,,,,,,
444,2014-03-28 23:44:00,2014-03-28 23:51:00,2014-03-28 23:58:00,12017,M,,,,,,,,,,,,,,,,,,,,
445,2014-03-29 17:35:00,2014-03-29 17:48:00,2014-03-29 17:54:00,12017,X,,,,,,,,,,,,,,,,,,,,
446,2014-03-30 11:48:00,2014-03-30 11:55:00,2014-03-30 12:02:00,12017,M,,,,,,,,,,,,,,,,,,,,
447,2014-03-31 07:20:00,2014-03-31 08:07:00,2014-03-31 08:18:00,12014,M,,,,,,,,,,,,,,,,,,,,
448,2014-04-02 13:18:00,2014-04-02 14:05:00,2014-04-02 14:28:00,12027,M,,,,,,,,,,,,,,,,,,,,
449,2014-04-16 19:54:00,2014-04-16 19:59:00,2014-04-16 20:04:00,12035,M,,,,,,,,,,,,,,,,,,,,
450,2014-04-18 12:31:00,2014-04-18 13:03:00,2014-04-18 13:20:00,12036,M,,,,,,,,,,,,,,,,,,,,
451,2014-04-25 00:17:00,2014-04-25 00:27:00,2014-04-25 00:38:00,12035,X,,,,,,,,,,,,,,,,,,,,
452,2014-05-06 08:41:00,2014-05-06 09:03:00,2014-05-06 09:21:00,12051,M,,,,,,,,,,,,,,,,,,,,
453,2014-05-06 22:01:00,2014-05-06 22:09:00,2014-05-06 22:20:00,12051,M,,,,,,,,,,,,,,,,,,,,
454,2014-05-07 16:07:00,2014-05-07 16:29:00,2014-05-07 17:03:00,12055,M,,,,,,,,,,,,,,,,,,,,
455,2014-05-08 09:59:00,2014-05-08 10:07:00,2014-05-08 10:18:00,12056,M,,,,,,,,,,,,,,,,,,,,
456,2014-05-24 18:26:00,2014-05-24 18:35:00,2014-05-24 18:44:00,12065,M,,,,,,,,,,,,,,,,,,,,
457,2014-06-10 11:36:00,2014-06-10 11:42:00,2014-06-10 11:44:00,12087,X,,,,,,,,,,,,,,,,,,,,
458,2014-06-10 12:36:00,2014-06-10 12:52:00,2014-06-10 13:03:00,12087,X,,,,,,,,,,,,,,,,,,,,
459,2014-06-11 05:30:00,2014-06-11 05:34:00,2014-06-11 05:36:00,12080,M,,,,,,,,,,,,,,,,,,,,
460,2014-06-11 08:00:00,2014-06-11 08:09:00,2014-06-11 08:15:00,12087,M,,,,,,,,,,,,,,,,,,,,
461,2014-06-11 08:59:00,2014-06-11 09:06:00,2014-06-11 09:10:00,12087,X,,,,,,,,,,,,,,,,,,,,
462,2014-06-11 20:53:00,2014-06-11 21:03:00,2014-06-11 21:10:00,12087,M,,,,,,,,,,,,,,,,,,,,
463,2014-06-12 04:14:00,2014-06-12 04:21:00,2014-06-12 04:26:00,12087,M,,,,,,,,,,,,,,,,,,,,
464,2014-06-12 09:23:00,2014-06-12 09:37:00,2014-06-12 09:42:00,12085,M,,,,,,,,,,,,,,,,,,,,
465,2014-06-12 10:14:00,2014-06-12 10:21:00,2014-06-12 10:27:00,12087,M,,,,,,,,,,,,,,,,,,,,
466,2014-06-12 18:03:00,2014-06-12 18:13:00,2014-06-12 18:23:00,12087,M,,,,,,,,,,,,,,,,,,,,
467,2014-06-12 19:56:00,2014-06-12 20:03:00,2014-06-12 20:05:00,12089,M,,,,,,,,,,,,,,,,,,,,
468,2014-06-12 21:01:00,2014-06-12 21:13:00,2014-06-12 21:19:00,12087,M,,,,,,,,,,,,,,,,,,,,
469,2014-06-12 21:34:00,2014-06-12 22:16:00,2014-06-12 22:52:00,12085,M,,,,,,,,,,,,,,,,,,,,
470,2014-06-13 07:49:00,2014-06-13 07:56:00,2014-06-13 07:59:00,12087,M,,,,,,,,,,,,,,,,,,,,
471,2014-06-15 11:10:00,2014-06-15 11:39:00,2014-06-15 11:50:00,12085,M,,,,,,,,,,,,,,,,,,,,
472,2014-06-15 23:50:00,2014-06-16 00:01:00,2014-06-16 00:17:00,12087,M,,,,,,,,,,,,,,,,,,,,
473,2014-07-01 11:05:00,2014-07-01 11:23:00,2014-07-01 11:59:00,12106,M,,,,,,,,,,,,,,,,,,,,
474,2014-07-08 16:06:00,2014-07-08 16:20:00,2014-07-08 16:30:00,12113,M,,,,,,,,,,,,,,,,,,,,
475,2014-07-09 00:20:00,2014-07-09 00:26:00,2014-07-09 00:33:00,12113,M,,,,,,,,,,,,,,,,,,,,
476,2014-07-10 22:29:00,2014-07-10 22:34:00,2014-07-10 22:37:00,12106,M,,,,,,,,,,,,,,,,,,,,
477,2014-07-31 11:01:00,2014-07-31 11:14:00,2014-07-31 11:21:00,12130,M,,,,,,,,,,,,,,,,,,,,
478,2014-08-01 14:43:00,2014-08-01 14:48:00,2014-08-01 14:57:00,12130,M,,,,,,,,,,,,,,,,,,,,
479,2014-08-01 17:55:00,2014-08-01 18:13:00,2014-08-01 18:48:00,12127,M,,,,,,,,,,,,,,,,,,,,
480,2014-08-21 13:19:00,2014-08-21 13:31:00,2014-08-21 13:42:00,12149,M,,,,,,,,,,,,,,,,,,,,
481,2014-08-22 06:18:00,2014-08-22 06:28:00,2014-08-22 06:34:00,12149,M,,,,,,,,,,,,,,,,,,,,
482,2014-08-24 12:00:00,2014-08-24 12:17:00,2014-08-24 12:25:00,12151,M,,,,,,,,,,,,,,,,,,,,
483,2014-08-25 14:46:00,2014-08-25 15:11:00,2014-08-25 15:31:00,12146,M,,,,,,,,,,,,,,,,,,,,
484,2014-08-25 20:06:00,2014-08-25 20:21:00,2014-08-25 20:29:00,12146,M,,,,,,,,,,,,,,,,,,,,
485,2014-09-03 13:20:00,2014-09-03 13:54:00,2014-09-03 14:23:00,12155,M,,,,,,,,,,,,,,,,,,,,
486,2014-09-06 16:50:00,2014-09-06 17:09:00,2014-09-06 17:22:00,12157,M,,,,,,,,,,,,,,,,,,,,
487,2014-09-08 23:12:00,2014-09-09 00:29:00,2014-09-09 01:31:00,12158,M,,,,,,,,,,,,,,,,,,,,
488,2014-09-10 17:21:00,2014-09-10 17:45:00,2014-09-10 18:20:00,12158,X,,,,,,,,,,,,,,,,,,,,
489,2014-09-11 15:20:00,2014-09-11 15:26:00,2014-09-11 15:31:00,12166,M,,,,,,,,,,,,,,,,,,,,
490,2014-09-11 21:01:00,2014-09-11 21:26:00,2014-09-11 21:30:00,12166,M,,,,,,,,,,,,,,,,,,,,
491,2014-09-14 02:03:00,2014-09-14 02:16:00,2014-09-14 02:36:00,12157,M,,,,,,,,,,,,,,,,,,,,
492,2014-09-18 08:37:00,2014-09-18 08:41:00,2014-09-18 08:53:00,12169,M,,,,,,,,,,,,,,,,,,,,
493,2014-09-28 02:39:00,2014-09-28 02:58:00,2014-09-28 03:19:00,12173,M,,,,,,,,,,,,,,,,,,,,
494,2014-09-28 16:34:00,2014-09-28 17:33:00,2014-09-28 18:00:00,12173,M,,,,,,,,,,,,,,,,,,,,
495,2014-10-02 17:10:00,2014-10-02 17:44:00,2014-10-02 18:15:00,12172,M,,,,,,,,,,,,,,,,,,,,
496,2014-10-02 18:49:00,2014-10-02 19:01:00,2014-10-02 19:14:00,12173,M,,,,,,,,,,,,,,,,,,,,
497,2014-10-09 01:30:00,2014-10-09 01:43:00,2014-10-09 01:47:00,12182,M,,,,,,,,,,,,,,,,,,,,
498,2014-10-09 01:54:00,2014-10-09 01:58:00,2014-10-09 02:02:00,12182,M,,,,,,,,,,,,,,,,,,,,
499,2014-10-09 06:48:00,2014-10-09 06:59:00,2014-10-09 07:06:00,12182,M,,,,,,,,,,,,,,,,,,,,
500,2014-10-16 12:58:00,2014-10-16 13:03:00,2014-10-16 13:05:00,12192,M,,,,,,,,,,,,,,,,,,,,
501,2014-10-18 07:02:00,2014-10-18 07:58:00,2014-10-18 08:49:00,12192,M,,,,,,,,,,,,,,,,,,,,
502,2014-10-19 04:17:00,2014-10-19 05:03:00,2014-10-19 05:48:00,12192,X,,,,,,,,,,,,,,,,,,,,
503,2014-10-20 09:00:00,2014-10-20 09:11:00,2014-10-20 09:20:00,12192,M,,,,,,,,,,,,,,,,,,,,
504,2014-10-20 16:00:00,2014-10-20 16:37:00,2014-10-20 16:55:00,12192,M,,,,,,,,,,,,,,,,,,,,
505,2014-10-20 18:55:00,2014-10-20 19:02:00,2014-10-20 19:04:00,12192,M,,,,,,,,,,,,,,,,,,,,
506,2014-10-20 19:53:00,2014-10-20 20:04:00,2014-10-20 20:13:00,12192,M,,,,,,,,,,,,,,,,,,,,
507,2014-10-20 22:43:00,2014-10-20 22:55:00,2014-10-20 23:13:00,12192,M,,,,,,,,,,,,,,,,,,,,
508,2014-10-22 01:16:00,2014-10-22 01:59:00,2014-10-22 02:28:00,12192,M,,,,,,,,,,,,,,,,,,,,
509,2014-10-22 05:11:00,2014-10-22 05:17:00,2014-10-22 05:21:00,12192,M,,,,,,,,,,,,,,,,,,,,
510,2014-10-22 14:02:00,2014-10-22 14:28:00,2014-10-22 14:50:00,12192,X,,,,,,,,,,,,,,,,,,,,
511,2014-10-23 09:44:00,2014-10-23 09:50:00,2014-10-23 09:56:00,12192,M,,,,,,,,,,,,,,,,,,,,
512,2014-10-24 07:37:00,2014-10-24 07:48:00,2014-10-24 07:53:00,12192,M,,,,,,,,,,,,,,,,,,,,
513,2014-10-24 21:07:00,2014-10-24 21:41:00,2014-10-24 22:13:00,12192,X,,,,,,,,,,,,,,,,,,,,
514,2014-10-25 16:55:00,2014-10-25 17:08:00,2014-10-25 18:11:00,12192,X,,,,,,,,,,,,,,,,,,,,
515,2014-10-26 10:04:00,2014-10-26 10:56:00,2014-10-26 11:18:00,12192,X,,,,,,,,,,,,,,,,,,,,
516,2014-10-26 17:08:00,2014-10-26 17:17:00,2014-10-26 17:30:00,12192,M,,,,,,,,,,,,,,,,,,,,
517,2014-10-26 18:07:00,2014-10-26 18:15:00,2014-10-26 18:20:00,12192,M,,,,,,,,,,,,,,,,,,,,
518,2014-10-26 18:43:00,2014-10-26 18:49:00,2014-10-26 18:56:00,12192,M,,,,,,,,,,,,,,,,,,,,
519,2014-10-26 19:59:00,2014-10-26 20:21:00,2014-10-26 20:45:00,12192,M,,,,,,,,,,,,,,,,,,,,
520,2014-10-27 00:06:00,2014-10-27 00:34:00,2014-10-27 00:44:00,12192,M,,,,,,,,,,,,,,,,,,,,
521,2014-10-27 01:44:00,2014-10-27 02:02:00,2014-10-27 02:11:00,12192,M,,,,,,,,,,,,,,,,,,,,
522,2014-10-27 03:35:00,2014-10-27 03:41:00,2014-10-27 03:48:00,12192,M,,,,,,,,,,,,,,,,,,,,
523,2014-10-27 09:59:00,2014-10-27 10:09:00,2014-10-27 10:26:00,12192,M,,,,,,,,,,,,,,,,,,,,
524,2014-10-27 14:12:00,2014-10-27 14:47:00,2014-10-27 15:09:00,12192,X,,,,,,,,,,,,,,,,,,,,
525,2014-10-27 17:33:00,2014-10-27 17:40:00,2014-10-27 17:47:00,12192,M,,,,,,,,,,,,,,,,,,,,
526,2014-10-28 02:15:00,2014-10-28 02:42:00,2014-10-28 03:08:00,12192,M,,,,,,,,,,,,,,,,,,,,
527,2014-10-28 03:23:00,2014-10-28 03:32:00,2014-10-28 03:41:00,12192,M,,,,,,,,,,,,,,,,,,,,
528,2014-10-28 13:54:00,2014-10-28 14:06:00,2014-10-28 14:23:00,12192,M,,,,,,,,,,,,,,,,,,,,
529,2014-10-29 06:03:00,2014-10-29 08:20:00,2014-10-29 08:52:00,12192,M,,,,,,,,,,,,,,,,,,,,
530,2014-10-29 09:54:00,2014-10-29 10:01:00,2014-10-29 10:06:00,12192,M,,,,,,,,,,,,,,,,,,,,
531,2014-10-29 14:24:00,2014-10-29 14:33:00,2014-10-29 14:51:00,12192,M,,,,,,,,,,,,,,,,,,,,
532,2014-10-29 16:06:00,2014-10-29 16:20:00,2014-10-29 16:33:00,12192,M,,,,,,,,,,,,,,,,,,,,
533,2014-10-29 18:47:00,2014-10-29 18:50:00,2014-10-29 18:52:00,12192,M,,,,,,,,,,,,,,,,,,,,
534,2014-10-29 21:18:00,2014-10-29 21:22:00,2014-10-29 21:25:00,12192,M,,,,,,,,,,,,,,,,,,,,
535,2014-10-30 00:34:00,2014-10-30 00:37:00,2014-10-30 00:40:00,12192,M,,,,,,,,,,,,,,,,,,,,
536,2014-10-30 01:19:00,2014-10-30 01:35:00,2014-10-30 01:56:00,12192,M,,,,,,,,,,,,,,,,,,,,
537,2014-10-30 04:17:00,2014-10-30 04:28:00,2014-10-30 04:36:00,12192,M,,,,,,,,,,,,,,,,,,,,
538,2014-11-03 11:23:00,2014-11-03 11:53:00,2014-11-03 12:17:00,12205,M,,,,,,,,,,,,,,,,,,,,
539,2014-11-03 22:15:00,2014-11-03 22:40:00,2014-11-03 22:53:00,12205,M,,,,,,,,,,,,,,,,,,,,
540,2014-11-04 07:59:00,2014-11-04 08:38:00,2014-11-04 08:51:00,12205,M,,,,,,,,,,,,,,,,,,,,
541,2014-11-04 08:52:00,2014-11-04 09:04:00,2014-11-04 09:13:00,12205,M,,,,,,,,,,,,,,,,,,,,
542,2014-11-05 09:26:00,2014-11-05 09:47:00,2014-11-05 09:55:00,12205,M,,,,,,,,,,,,,,,,,,,,
543,2014-11-05 18:50:00,2014-11-05 19:44:00,2014-11-05 20:15:00,12205,M,,,,,,,,,,,,,,,,,,,,
544,2014-11-06 01:29:00,2014-11-06 01:39:00,2014-11-06 01:54:00,12205,M,,,,,,,,,,,,,,,,,,,,
545,2014-11-06 03:32:00,2014-11-06 03:46:00,2014-11-06 04:02:00,12205,M,,,,,,,,,,,,,,,,,,,,
546,2014-11-06 21:53:00,2014-11-06 22:16:00,2014-11-06 22:34:00,12205,M,,,,,,,,,,,,,,,,,,,,
547,2014-11-07 02:05:00,2014-11-07 02:49:00,2014-11-07 03:32:00,12205,M,,,,,,,,,,,,,,,,,,,,
548,2014-11-07 04:12:00,2014-11-07 04:25:00,2014-11-07 04:38:00,12205,M,,,,,,,,,,,,,,,,,,,,
549,2014-11-07 10:13:00,2014-11-07 10:22:00,2014-11-07 10:30:00,12205,M,,,,,,,,,,,,,,,,,,,,
550,2014-11-07 16:53:00,2014-11-07 17:26:00,2014-11-07 17:34:00,12205,X,,,,,,,,,,,,,,,,,,,,
551,2014-11-09 15:24:00,2014-11-09 15:32:00,2014-11-09 15:38:00,12205,M,,,,,,,,,,,,,,,,,,,,
552,2014-11-15 11:40:00,2014-11-15 12:03:00,2014-11-15 12:10:00,12209,M,,,,,,,,,,,,,,,,,,,,
553,2014-11-15 20:38:00,2014-11-15 20:46:00,2014-11-15 20:50:00,12209,M,,,,,,,,,,,,,,,,,,,,
554,2014-11-16 17:35:00,2014-11-16 17:48:00,2014-11-16 17:57:00,12209,M,,,,,,,,,,,,,,,,,,,,
555,2014-12-01 06:26:00,2014-12-01 06:41:00,2014-12-01 06:59:00,12222,M,,,,,,,,,,,,,,,,,,,,
556,2014-12-04 08:00:00,2014-12-04 08:10:00,2014-12-04 08:21:00,12222,M,,,,,,,,,,,,,,,,,,,,
557,2014-12-04 18:05:00,2014-12-04 18:25:00,2014-12-04 18:56:00,12222,M,,,,,,,,,,,,,,,,,,,,
558,2014-12-04 19:38:00,2014-12-04 19:41:00,2014-12-04 19:44:00,12222,M,,,,,,,,,,,,,,,,,,,,
559,2014-12-05 11:33:00,2014-12-05 12:25:00,2014-12-05 12:47:00,12222,M,,,,,,,,,,,,,,,,,,,,
560,2014-12-13 05:13:00,2014-12-13 05:20:00,2014-12-13 05:25:00,12241,M,,,,,,,,,,,,,,,,,,,,
561,2014-12-14 19:25:00,2014-12-14 19:33:00,2014-12-14 19:39:00,12242,M,,,,,,,,,,,,,,,,,,,,
562,2014-12-17 00:57:00,2014-12-17 01:10:00,2014-12-17 01:20:00,12242,M,,,,,,,,,,,,,,,,,,,,
563,2014-12-17 01:41:00,2014-12-17 01:50:00,2014-12-17 01:57:00,12241,M,,,,,,,,,,,,,,,,,,,,
564,2014-12-17 04:25:00,2014-12-17 04:51:00,2014-12-17 05:20:00,12242,M,,,,,,,,,,,,,,,,,,,,
565,2014-12-17 18:54:00,2014-12-17 19:01:00,2014-12-17 19:20:00,12241,M,,,,,,,,,,,,,,,,,,,,
566,2014-12-18 21:41:00,2014-12-18 21:58:00,2014-12-18 22:25:00,12241,M,,,,,,,,,,,,,,,,,,,,
567,2014-12-19 09:31:00,2014-12-19 09:44:00,2014-12-19 09:54:00,12242,M,,,,,,,,,,,,,,,,,,,,
568,2014-12-20 00:11:00,2014-12-20 00:28:00,2014-12-20 00:55:00,12242,X,,,,,,,,,,,,,,,,,,,,
569,2014-12-21 07:18:00,2014-12-21 07:32:00,2014-12-21 07:51:00,12242,M,,,,,,,,,,,,,,,,,,,,
570,2014-12-21 11:24:00,2014-12-21 12:17:00,2014-12-21 12:57:00,12241,M,,,,,,,,,,,,,,,,,,,,
571,2014-12-22 01:33:00,2014-12-22 01:49:00,2014-12-22 01:59:00,12242,M,,,,,,,,,,,,,,,,,,,,
572,2014-12-27 02:03:00,2014-12-27 02:16:00,2014-12-27 02:24:00,12249,M,,,,,,,,,,,,,,,,,,,,
573,2015-01-03 09:40:00,2015-01-03 09:47:00,2015-01-03 09:50:00,12253,M,,,,,,,,,,,,,,,,,,,,
574,2015-01-04 15:18:00,2015-01-04 15:36:00,2015-01-04 15:53:00,12253,M,,,,,,,,,,,,,,,,,,,,
575,2015-01-22 04:43:00,2015-01-22 04:52:00,2015-01-22 05:02:00,12268,M,,,,,,,,,,,,,,,,,,,,
576,2015-01-26 16:46:00,2015-01-26 16:53:00,2015-01-26 16:58:00,12268,M,,,,,,,,,,,,,,,,,,,,
577,2015-01-28 04:21:00,2015-01-28 04:41:00,2015-01-28 04:55:00,12268,M,,,,,,,,,,,,,,,,,,,,
578,2015-01-28 21:32:00,2015-01-28 21:37:00,2015-01-28 21:40:00,12277,M,,,,,,,,,,,,,,,,,,,,
579,2015-01-29 11:32:00,2015-01-29 11:42:00,2015-01-29 11:52:00,12268,M,,,,,,,,,,,,,,,,,,,,
580,2015-01-30 00:32:00,2015-01-30 00:44:00,2015-01-30 01:02:00,12268,M,,,,,,,,,,,,,,,,,,,,
581,2015-01-30 05:29:00,2015-01-30 05:36:00,2015-01-30 06:35:00,12268,M,,,,,,,,,,,,,,,,,,,,
582,2015-01-30 12:10:00,2015-01-30 12:16:00,2015-01-30 12:21:00,12277,M,,,,,,,,,,,,,,,,,,,,
583,2015-02-04 02:08:00,2015-02-04 02:15:00,2015-02-04 02:21:00,12277,M,,,,,,,,,,,,,,,,,,,,
584,2015-02-09 22:59:00,2015-02-09 23:35:00,2015-02-10 00:14:00,12282,M,,,,,,,,,,,,,,,,,,,,
585,2015-03-02 06:31:00,2015-03-02 06:39:00,2015-03-02 06:44:00,12290,M,,,,,,,,,,,,,,,,,,,,
586,2015-03-02 09:37:00,2015-03-02 09:48:00,2015-03-02 09:58:00,12290,M,,,,,,,,,,,,,,,,,,,,
587,2015-03-02 15:10:00,2015-03-02 15:28:00,2015-03-02 15:37:00,12290,M,,,,,,,,,,,,,,,,,,,,
588,2015-03-02 19:21:00,2015-03-02 19:31:00,2015-03-02 19:36:00,12290,M,,,,,,,,,,,,,,,,,,,,
589,2015-03-03 01:25:00,2015-03-03 01:35:00,2015-03-03 01:42:00,12290,M,,,,,,,,,,,,,,,,,,,,
590,2015-03-05 17:06:00,2015-03-05 18:11:00,2015-03-05 18:26:00,12297,M,,,,,,,,,,,,,,,,,,,,
591,2015-03-06 04:14:00,2015-03-06 04:57:00,2015-03-06 05:27:00,12297,M,,,,,,,,,,,,,,,,,,,,
