,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
786,2020-10-14 12:18:00,2020-10-14 12:28:00.0,2020-10-14 12:40:00.0,12776.0,B,1.2,False,True,11.65,24.279,31.583,50.066,85.824,101.08,0.47253,0.0091447,4206.8,28.61,4.5093,582090000000.0,11.224,7.1177e+21,49.849,776190000000.0,1.0964e+21,81.114,15391.0,8.8036,2020-10-13 22:12:00,2020-10-13 22:12:00,0 days 00:00:00
787,2014-05-30 17:58:00,2014-05-30 18:06:00.0,2014-05-30 18:09:00.0,12075.0,B,4.4,False,False,8.0758,205.37,54.215,65.96,102.56,101.16,0.086768,0.0019123,9372.0,42.13,0.0,392750000000.0,46.72,5.2561e+22,176.12,3719500000000.0,2.6439e+21,0.0,0.0,0.0,2014-05-30 03:48:00,2014-05-30 03:48:00,0 days 00:00:00
788,2021-04-12 22:57:00,2021-04-12 23:00:00.0,2021-04-12 23:04:00.0,12814.0,B,1.9,False,True,5.4551,226.11,41.9,77.787,145.23,142.3,-0.010829,-0.0012728,3555.7,30.745,2.8102,820660000000.0,18.689,2.0239e+22,270.9,5169900000000.0,2.7037e+21,104.16,222.74,30.899,2021-04-12 08:48:00,2021-04-12 08:48:00,0 days 00:00:00
789,2014-05-21 19:28:00,2014-05-21 19:34:00.0,2014-05-21 19:39:00.0,12069.0,B,7.7,False,False,74.509,78.022,49.922,69.911,125.84,129.94,-0.8113,0.030662,4199.6,39.41,3.3971,4826000000000.0,32.346,1.3553e+22,145.23,3360900000000.0,1.3399e+21,0.0,0.0,0.0,2014-05-21 05:24:00,2014-05-21 05:24:00,0 days 00:00:00
790,2016-03-28 07:52:00,2016-03-28 07:57:00.0,2016-03-28 08:10:00.0,12526.0,B,3.7,False,False,32.46,560.07,48.99,46.729,86.116,86.797,-0.0293,0.0016494,13987.0,42.33,4.0745,3067900000000.0,43.552,3.6559e+23,741.94,16304000000000.0,1.3463e+22,73.0,0.0,5.3217,2016-03-27 17:48:00,2016-03-27 17:48:00,0 days 00:00:00
791,2020-12-15 00:32:00,2020-12-15 00:42:00.0,2020-12-15 00:48:00.0,12793.0,B,1.7,False,True,10.985,70.594,25.715,34.298,75.133,79.354,-0.32511,0.0015233,1755.0,20.169,0.0,1195200000000.0,2.2327,1.6807e+22,212.64,4000300000000.0,5.2414e+21,0.0,0.0,0.0,2020-12-14 10:24:00,2020-12-14 10:24:00,0 days 00:00:00
792,2017-01-04 02:34:00,2017-01-04 02:39:00.0,2017-01-04 02:50:00.0,12624.0,B,1.8,False,False,10.074,39.251,26.303,42.111,123.85,122.89,-0.46778,0.0049236,1569.6,21.561,0.0,486860000000.0,1.4663,4.265e+21,71.419,1482400000000.0,1.3207e+21,0.0,0.0,0.0,2017-01-03 12:24:00,2017-01-03 12:24:00,0 days 00:00:00
793,2020-04-30 01:29:00,2020-04-30 12:17:00.0,2020-04-30 12:21:00.0,12762.0,B,1.3,False,False,15.705,57.662,36.007,58.506,126.35,125.35,-0.084071,-0.0057338,3394.2,27.673,0.0,122900000000.0,11.72,1.2347e+22,132.72,2327000000000.0,1.9847e+21,0.0,0.0,0.0,2020-04-29 11:24:00,2020-04-29 11:24:00,0 days 00:00:00
794,2016-06-17 14:00:00,2016-06-17 14:03:00.0,2016-06-17 14:05:00.0,12555.0,B,1.9,False,True,189.16,139.03,38.719,51.992,103.62,107.51,0.033352,-0.023545,6453.5,32.378,3.8764,6837700000000.0,19.243,6.8856e+22,481.96,7555900000000.0,5.7328e+21,136.66,1608.1,22.996,2016-06-17 00:00:00,2016-06-17 00:00:00,0 days 00:00:00
795,2011-04-10 00:06:00,2011-04-10 00:10:00.0,2011-04-10 00:16:00.0,11186.0,B,4.3,False,False,14.013,1070.9,36.211,54.425,116.23,115.44,0.24538,0.00041788,2706.2,29.387,3.9078,4342600000000.0,13.595,1.2052e+23,1480.7,32418000000000.0,1.9859e+22,640.16,600.43,100.25,2011-04-09 10:00:00,2011-04-09 10:00:00,0 days 00:00:00
796,2016-11-25 12:17:00,2016-11-25 12:38:00.0,2016-11-25 12:51:00.0,12612.0,B,2.5,False,False,76.009,437.8,43.488,38.459,71.871,75.163,-0.079,-0.0034345,9423.6,36.943,4.0518,895910000000.0,33.632,2.7697e+23,875.22,15858000000000.0,1.5204e+22,53.317,0.0,4.8339,2016-11-24 22:12:00,2016-11-24 22:12:00,0 days 00:00:00
797,2018-04-21 06:01:00,2018-04-21 06:08:00.0,2018-04-21 06:19:00.0,12706.0,B,1.1,False,True,35.864,362.17,32.001,36.533,80.664,82.96,-0.124,0.0012004,2870.5,24.953,3.9868,1966500000000.0,10.643,1.139e+23,894.3,17135000000000.0,1.9724e+22,182.5,326.89,34.173,2018-04-20 16:00:00,2018-04-20 16:00:00,0 days 00:00:00
798,2021-06-04 07:15:00,2021-06-04 07:23:00.0,2021-06-04 07:32:00.0,12829.0,B,1.1,False,True,52.361,301.05,34.504,43.919,108.25,108.8,-0.20393,0.0036423,3069.0,29.082,3.6288,2756300000000.0,14.801,5.8597e+22,528.61,11517000000000.0,8.8339e+21,46.033,0.0,10.032,2021-06-03 17:12:00,2021-06-03 17:12:00,0 days 00:00:00
799,2011-08-26 15:19:00,2011-08-26 15:26:00.0,2011-08-26 15:34:00.0,11279.0,B,6.4,False,True,38.393,366.81,38.872,34.149,61.436,68.106,-0.074841,0.0017325,5839.8,31.39,3.965,1405000000000.0,24.219,1.7186e+23,694.38,12155000000000.0,1.5259e+22,777.92,1721.1,91.135,2011-08-26 01:12:00,2011-08-26 01:12:00,0 days 00:00:00
800,2017-09-27 17:46:00,2017-09-27 17:50:00.0,2017-09-27 18:03:00.0,12681.0,B,2.1,True,False,80.718,438.38,50.876,61.865,103.7,101.2,0.39639,0.009185,11020.0,40.277,3.3076,2205800000000.0,41.518,1.2863e+23,346.75,7507300000000.0,5.6886e+21,78.923,1163.7,8.9951,2017-09-27 03:36:00,2017-09-27 03:36:00,0 days 00:00:00
801,2016-11-30 05:22:00,2016-11-30 05:26:00.0,2016-11-30 05:28:00.0,12614.0,B,3.9,False,False,62.79,207.22,52.587,68.19,107.16,109.04,0.26723,0.0087076,7803.7,41.641,3.5194,1910000000000.0,42.394,7.4732e+22,375.02,7791500000000.0,4.58e+21,131.62,1928.1,16.575,2016-11-29 15:12:00,2016-11-29 15:12:00,0 days 00:00:00
802,2020-12-14 20:41:00,2020-12-14 20:44:00.0,2020-12-14 20:56:00.0,12793.0,B,3.5,False,True,7.8943,53.762,25.97,33.697,71.967,74.724,-0.13994,-0.0011562,1490.4,19.663,2.7341,487220000000.0,2.0357,1.3515e+22,180.86,3438300000000.0,4.8199e+21,0.0,0.0,0.0,2020-12-14 06:36:00,2020-12-14 06:36:00,0 days 00:00:00
803,2017-12-20 18:14:00,2017-12-20 18:22:00.0,2017-12-20 18:27:00.0,12692.0,B,3.0,True,False,42.495,116.19,29.913,45.208,108.03,110.6,-0.087897,0.0055878,2225.9,24.639,3.2144,3283600000000.0,8.822,2.2484e+22,337.9,6722500000000.0,5.198e+21,0.0,0.0,0.0,2017-12-20 04:12:00,2017-12-20 04:12:00,0 days 00:00:00
804,2021-01-17 23:54:00,2021-01-18 00:01:00.0,2021-01-18 00:06:00.0,12797.0,B,1.2,False,False,124.98,189.55,53.843,32.14,65.922,88.651,-0.26737,0.02077,12322.0,49.087,4.4122,3550200000000.0,53.714,9.846e+22,302.05,3511500000000.0,4.4806e+21,24.992,12549.0,3.2647,2021-01-17 09:48:00,2021-01-17 09:48:00,0 days 00:00:00
805,2011-01-31 19:01:00,2011-01-31 19:05:00.0,2011-01-31 19:08:00.0,11150.0,B,1.0,False,True,37.807,382.21,40.369,59.205,115.23,117.12,0.19028,0.0028869,4946.9,32.017,3.6543,2479900000000.0,22.654,8.6044e+22,624.09,12541000000000.0,8.8839e+21,156.5,1354.4,20.641,2011-01-31 05:00:00,2011-01-31 05:00:00,0 days 00:00:00
806,2021-07-28 05:18:00,2021-07-28 05:26:00.0,2021-07-28 05:32:00.0,12846.0,B,1.4,False,True,13.846,468.94,32.4,46.407,121.62,121.09,0.24731,0.0011248,1751.4,26.134,2.5743,1651000000000.0,9.4151,2.8632e+22,428.71,10251000000000.0,6.7385e+21,0.0,0.0,0.0,2021-07-27 15:12:00,2021-07-27 15:12:00,0 days 00:00:00
807,2015-02-19 01:08:00,2015-02-19 01:12:00.0,2015-02-19 01:15:00.0,12289.0,B,9.5,False,True,17.935,37.099,39.367,35.316,67.091,79.235,0.24836,0.0042805,4225.1,30.754,3.7511,534860000000.0,24.081,2.3511e+22,123.68,2277600000000.0,2.6461e+21,102.35,8093.4,14.298,2015-02-18 11:00:00,2015-02-18 11:00:00,0 days 00:00:00
808,2016-12-26 23:25:00,2016-12-26 23:29:00.0,2016-12-26 23:32:00.0,12621.0,B,3.3,False,True,0.57611,6.0938,30.484,61.215,158.95,157.41,-0.7163,0.0022593,2759.0,24.753,0.0,92968000000.0,2.3529,9.3433e+20,12.954,259740000000.0,1.9308e+20,0.0,0.0,0.0,2016-12-26 09:24:00,2016-12-26 09:24:00,0 days 00:00:00
809,2021-07-27 19:15:00,2021-07-27 19:23:00.0,2021-07-27 19:29:00.0,12846.0,B,5.2,True,False,16.83,465.56,32.11,60.933,133.31,129.09,-0.40916,0.0019009,2128.8,24.769,1.6093,1966100000000.0,5.1841,2.5032e+22,384.29,8574400000000.0,5.4195e+21,0.0,0.0,0.0,2021-07-27 05:12:00,2021-07-27 05:12:00,0 days 00:00:00
810,2016-03-06 04:58:00,2016-03-06 05:12:00.0,2016-03-06 05:19:00.0,12512.0,B,7.2,False,False,58.553,341.61,46.112,67.802,119.04,120.4,0.37863,-0.0065299,5728.2,35.749,3.6056,1757100000000.0,28.482,6.8215e+22,442.92,9505100000000.0,5.5948e+21,320.88,298.02,45.675,2016-03-05 14:48:00,2016-03-05 14:48:00,0 days 00:00:00
811,2020-12-11 17:55:00,2020-12-11 18:36:00.0,2020-12-11 19:13:00.0,12791.0,B,5.0,False,True,11.329,165.9,27.946,53.832,131.09,129.35,0.46163,-0.0047924,1853.9,22.939,0.0,556690000000.0,2.7496,5.8202e+21,104.11,2308900000000.0,1.477e+21,0.0,0.0,0.0,2020-12-11 03:48:00,2020-12-11 03:48:00,0 days 00:00:00
812,2012-05-18 04:45:00,2012-05-18 04:51:00.0,2012-05-18 04:55:00.0,11482.0,B,7.7,False,False,185.09,949.23,58.081,63.166,93.732,94.72,0.24699,-0.0065834,9250.2,47.607,4.0611,5380500000000.0,51.403,3.4539e+23,1273.6,28562000000000.0,1.5105e+22,268.54,12373.0,18.304,2012-05-17 14:36:00,2012-05-17 14:36:00,0 days 00:00:00
813,2021-09-02 05:46:00,2021-09-02 05:51:00.0,2021-09-02 05:58:00.0,12863.0,B,2.0,False,True,13.694,45.909,34.832,61.813,127.09,135.17,-0.329,0.0068677,3045.6,27.257,3.3089,351270000000.0,13.139,8.0651e+21,117.86,2570300000000.0,1.3487e+21,0.0,0.0,0.0,2021-09-01 15:36:00,2021-09-01 15:36:00,0 days 00:00:00
814,2021-09-03 06:30:00,2021-09-03 06:39:00.0,2021-09-03 06:45:00.0,12863.0,B,4.7,False,True,22.677,285.69,49.726,67.802,114.05,119.8,-0.14868,0.0020847,8987.1,40.895,4.0161,865540000000.0,37.286,1.2983e+23,642.77,13053000000000.0,7.5065e+21,100.78,2990.6,12.067,2021-09-02 16:24:00,2021-09-02 16:24:00,0 days 00:00:00
815,2017-04-26 15:28:00,2017-04-26 15:38:00.0,2017-04-26 15:50:00.0,12652.0,B,3.4,False,True,32.311,775.86,40.199,53.497,114.17,114.38,0.064624,0.0016361,5387.2,33.315,3.249,2534500000000.0,23.454,1.4129e+23,800.71,18672000000000.0,1.1767e+22,123.62,306.04,13.774,2017-04-26 01:24:00,2017-04-26 01:24:00,0 days 00:00:00
816,2011-10-14 08:23:00,2011-10-14 08:30:00.0,2011-10-14 08:32:00.0,11312.0,B,7.1,False,False,215.54,568.52,51.673,50.053,88.654,91.561,0.31312,-0.011313,15474.0,44.861,4.0791,7562800000000.0,46.415,3.9156e+23,804.62,17068000000000.0,1.2866e+22,371.6,647.46,27.341,2011-10-13 18:12:00,2011-10-13 18:12:00,0 days 00:00:00
817,2021-03-07 01:17:00,2021-03-07 01:33:00.0,2021-03-07 02:05:00.0,12806.0,B,3.2,False,False,12.191,185.27,26.065,37.235,116.5,116.3,-0.33156,-0.0014193,1597.0,21.984,0.0,1474900000000.0,2.3053,1.8217e+22,268.5,5900300000000.0,5.3702e+21,0.0,0.0,0.0,2021-03-06 11:12:00,2021-03-06 11:12:00,0 days 00:00:00
818,2010-10-04 15:07:00,2010-10-04 15:10:00.0,2010-10-04 15:25:00.0,11111.0,B,1.2,True,True,1.8548,168.54,34.636,82.492,160.48,159.31,0.64251,0.0008068,2584.2,22.996,0.0,778100000000.0,4.7391,7.8935e+21,144.31,2726800000000.0,1.5709e+21,0.0,0.0,0.0,2010-10-04 01:00:00,2010-10-04 01:00:00,0 days 00:00:00
819,2016-04-05 07:31:00,2016-04-05 07:37:00.0,2016-04-05 07:42:00.0,12528.0,B,4.6,False,True,21.667,177.94,50.94,75.403,126.99,127.75,-0.017686,-0.0062749,6377.2,35.812,3.0032,688700000000.0,32.928,2.9244e+22,206.01,4398900000000.0,2.1287e+21,98.995,210.35,21.349,2016-04-04 17:24:00,2016-04-04 17:24:00,0 days 00:00:00
820,2016-02-09 21:51:00,2016-02-09 22:05:00.0,2016-02-09 22:08:00.0,12498.0,B,6.2,False,False,8.7291,11.323,27.498,46.078,91.327,92.724,-0.4637,0.0051774,2716.6,22.085,0.0,586200000000.0,3.1435,6.0828e+21,70.596,1151200000000.0,1.3358e+21,0.0,0.0,0.0,2016-02-09 07:48:00,2016-02-09 06:12:00,0 days 01:36:00
821,2016-02-21 13:00:00,2016-02-21 13:04:00.0,2016-02-21 13:08:00.0,12505.0,B,5.1,False,True,141.88,466.95,51.859,65.616,105.74,109.11,0.15525,0.0074779,8452.5,42.666,4.118,2410500000000.0,40.605,2.1298e+23,974.07,19964000000000.0,1.1831e+22,164.54,7690.9,12.278,2016-02-20 23:00:00,2016-02-20 23:00:00,0 days 00:00:00
822,2018-04-03 20:30:00,2018-04-03 20:35:00.0,2018-04-03 20:38:00.0,12703.0,B,2.0,False,True,1.1687,86.56,29.461,57.587,144.88,145.66,0.44672,0.0012073,1640.6,21.147,2.6869,305660000000.0,4.0289,2.109e+21,49.943,1068800000000.0,6.0397e+20,0.0,0.0,0.0,2018-04-03 06:24:00,2018-04-03 06:24:00,0 days 00:00:00
823,2019-04-13 02:24:00,2019-04-13 02:28:00.0,2019-04-13 02:31:00.0,12738.0,B,1.3,False,True,155.99,965.01,53.029,44.727,82.893,88.345,0.13826,-0.0050102,15543.0,46.954,4.0872,4607400000000.0,49.496,6.4275e+23,1007.5,25216000000000.0,1.9692e+22,143.1,3155.7,7.9001,2019-04-12 12:24:00,2019-04-12 12:24:00,0 days 00:00:00
824,2020-12-11 03:51:00,2020-12-11 03:59:00.0,2020-12-11 04:05:00.0,12791.0,B,1.2,False,True,8.5043,208.04,30.922,55.188,134.93,135.96,0.45167,-0.0030318,1439.3,21.73,2.6237,646230000000.0,4.0642,5.3616e+21,111.51,2637000000000.0,1.5999e+21,0.0,0.0,0.0,2020-12-10 13:48:00,2020-12-10 13:48:00,0 days 00:00:00
825,2018-04-18 12:50:00,2018-04-18 13:04:00.0,2018-04-18 13:50:00.0,12706.0,B,3.3,True,False,0.0,65.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5934,0.0,0.0,0.0,0.0,0.0,0.0,54.915,15029.0,4.8537,2018-04-17 22:48:00,2018-04-18 22:36:00,0 days 23:48:00
826,2016-04-14 01:50:00,2016-04-14 01:54:00.0,2016-04-14 01:57:00.0,12531.0,B,7.2,False,False,51.901,66.838,24.998,36.091,78.525,79.036,-0.21309,0.0080629,2035.9,18.609,3.0849,2086300000000.0,1.0253,1.7404e+22,229.13,4013200000000.0,4.6516e+21,0.0,0.0,0.0,2016-04-13 11:48:00,2016-04-13 11:48:00,0 days 00:00:00
827,2021-03-23 16:38:00,2021-03-23 16:42:00.0,2021-03-23 16:48:00.0,12811.0,B,1.2,True,True,25.583,225.4,29.829,41.533,100.71,102.21,-0.26726,-0.0019536,2303.1,24.333,3.6341,1829100000000.0,5.8037,4.0052e+22,477.18,9438700000000.0,8.5972e+21,213.06,14.163,104.94,2021-03-23 02:36:00,2021-03-23 02:36:00,0 days 00:00:00
828,2010-10-27 05:47:00,2010-10-27 05:50:00.0,2010-10-27 05:57:00.0,11115.0,B,2.5,False,False,42.612,261.89,54.751,37.583,61.579,63.359,-0.40251,-0.0056098,15954.0,46.033,3.8611,2542000000000.0,52.593,1.6094e+23,332.84,4256200000000.0,5.8029e+21,21.378,2930.0,2.806,2010-10-26 15:36:00,2010-10-26 16:00:00,0 days 00:24:00
829,2013-01-02 09:21:00,2013-01-02 09:25:00.0,2013-01-02 09:34:00.0,11643.0,B,5.6,False,False,27.898,152.35,26.376,36.852,89.172,90.112,-0.21324,-0.002455,1643.4,19.455,2.8229,2061300000000.0,2.4193,2.4809e+22,348.65,6754900000000.0,7.9431e+21,0.0,0.0,0.0,2013-01-01 19:12:00,2013-01-01 19:12:00,0 days 00:00:00
830,2011-05-17 01:04:00,2011-05-17 01:09:00.0,2011-05-17 01:12:00.0,11214.0,B,3.5,False,False,83.167,369.16,52.159,74.465,116.83,116.55,0.28342,0.0073339,6992.2,40.588,3.4452,4500500000000.0,37.848,1.053e+23,594.22,11994000000000.0,6.8573e+21,241.5,3881.3,23.776,2011-05-16 11:00:00,2011-05-16 11:00:00,0 days 00:00:00
832,2013-08-08 16:14:00,2013-08-08 16:17:00.0,2013-08-08 16:19:00.0,11813.0,B,5.5,False,False,17.917,97.515,60.858,73.284,109.95,107.18,0.094207,0.0037126,4360.6,49.583,3.2364,715310000000.0,51.688,2.7954e+22,231.16,6554800000000.0,1.9879e+21,86.926,353.51,22.754,2013-08-08 02:12:00,2013-08-08 02:12:00,0 days 00:00:00
833,2018-05-23 16:38:00,2018-05-23 16:41:00.0,2018-05-23 16:43:00.0,12711.0,B,1.6,False,False,42.003,44.519,58.991,85.313,118.73,117.4,-0.59708,0.028769,4798.5,41.042,2.6728,972290000000.0,36.438,9.304e+21,86.404,1942700000000.0,7.3043e+20,82.735,163.2,21.74,2018-05-23 02:36:00,2018-05-23 02:36:00,0 days 00:00:00
834,2011-01-29 16:53:00,2011-01-29 16:58:00.0,2011-01-29 17:00:00.0,11150.0,B,2.8,False,True,9.9874,159.86,28.848,39.72,92.6,95.732,0.096043,0.00079925,2239.7,22.066,3.1326,612520000000.0,6.0895,3.7171e+22,453.97,8664700000000.0,8.5444e+21,46.615,0.0,19.951,2011-01-29 02:48:00,2011-01-29 02:48:00,0 days 00:00:00
835,2018-08-25 03:23:00,2018-08-25 03:32:00.0,2018-08-25 03:34:00.0,12719.0,B,1.4,False,True,3.1899,182.49,42.214,75.887,142.52,143.73,0.36792,-0.00081686,4825.7,30.655,0.0,772590000000.0,18.51,2.5033e+22,216.47,4382600000000.0,2.6762e+21,0.0,0.0,0.0,2018-08-24 13:12:00,2018-08-24 13:12:00,0 days 00:00:00
836,2017-04-24 21:31:00,2017-04-24 21:36:00.0,2017-04-24 21:41:00.0,12653.0,B,2.2,False,False,6.4438,323.96,34.52,35.697,90.923,90.812,-0.063469,-0.00030681,3986.5,28.751,3.2241,1262800000000.0,15.553,1.112e+23,567.51,13515000000000.0,1.2348e+22,42.579,0.0,5.381,2017-04-24 07:24:00,2017-04-24 07:24:00,0 days 00:00:00
837,2020-10-14 15:00:00,2020-10-14 15:04:00.0,2020-10-14 15:11:00.0,12776.0,B,1.6,False,True,12.819,22.493,29.073,37.838,71.392,89.305,-0.2879,0.0039884,2958.0,25.009,4.0659,484290000000.0,8.8052,1.2626e+22,100.13,1693300000000.0,2.352e+21,118.62,5816.6,17.746,2020-10-14 01:00:00,2020-10-14 01:00:00,0 days 00:00:00
838,2012-08-27 17:52:00,2012-08-27 17:56:00.0,2012-08-27 18:02:00.0,11558.0,B,4.8,False,True,14.386,49.651,25.024,30.834,66.234,80.306,-0.36731,-0.0021854,2095.8,23.522,4.3582,1298700000000.0,7.1852,1.8323e+22,178.14,3580500000000.0,4.2429e+21,24.996,7368.4,3.3425,2012-08-27 03:48:00,2012-08-27 03:48:00,0 days 00:00:00
839,2021-09-26 15:38:00,2021-09-26 15:47:00.0,2021-09-26 16:10:00.0,12872.0,B,3.7,False,False,30.055,425.25,36.25,62.459,131.47,129.5,0.15859,0.0033353,3357.4,28.843,0.0,755790000000.0,13.517,4.0178e+22,446.12,9441000000000.0,5.7559e+21,15.033,0.0,3.2936,2021-09-26 01:36:00,2021-09-26 01:36:00,0 days 00:00:00
840,2010-10-22 21:23:00,2010-10-22 21:31:00.0,2010-10-22 21:36:00.0,11115.0,B,1.6,True,False,26.829,204.22,61.478,50.453,68.874,72.493,-0.23469,0.0033139,19142.0,53.851,3.9862,2403100000000.0,67.502,2.0581e+23,276.68,6321700000000.0,5.7436e+21,0.0,0.0,0.0,2010-10-22 07:12:00,2010-10-22 07:12:00,0 days 00:00:00
841,2020-10-18 14:20:00,2020-10-18 14:29:00.0,2020-10-18 14:37:00.0,12776.0,B,4.0,False,False,18.785,341.59,42.463,50.602,109.45,111.24,0.087554,0.0015921,5466.6,34.852,3.2495,1612000000000.0,26.011,8.566e+22,468.94,10557000000000.0,7.0426e+21,101.3,0.0,14.721,2020-10-18 00:12:00,2020-10-18 00:12:00,0 days 00:00:00
842,2016-10-12 05:34:00,2016-10-12 05:37:00.0,2016-10-12 05:39:00.0,12601.0,B,5.3,False,False,65.0,473.15,26.023,33.177,91.914,92.592,-0.17053,0.0017284,1555.8,20.811,3.4977,3359100000000.0,2.6165,7.7701e+22,1095.5,22644000000000.0,2.3962e+22,0.0,0.0,0.0,2016-10-11 15:24:00,2016-10-11 15:24:00,0 days 00:00:00
843,2016-06-16 00:20:00,2016-06-16 00:25:00.0,2016-06-16 00:34:00.0,12553.0,B,3.2,False,False,213.47,511.92,62.646,44.728,64.243,70.087,0.39882,0.01147,20182.0,55.658,3.4789,8356300000000.0,67.745,4.9891e+23,610.14,14496000000000.0,1.1974e+22,26.926,0.0,1.7125,2016-06-15 10:12:00,2016-06-15 10:12:00,0 days 00:00:00
844,2019-04-12 09:20:00,2019-04-12 09:27:00.0,2019-04-12 09:32:00.0,12738.0,B,3.6,False,False,162.32,900.15,48.582,41.773,83.657,88.158,-0.073347,-0.0049806,14533.0,43.269,3.7761,3300900000000.0,42.229,6.2902e+23,1166.0,26649000000000.0,2.184e+22,34.0,0.0,1.9275,2019-04-11 19:12:00,2019-04-11 19:12:00,0 days 00:00:00
845,2013-03-02 11:48:00,2013-03-02 11:52:00.0,2013-03-02 12:14:00.0,11681.0,B,6.0,False,False,17.739,541.05,32.587,56.448,132.54,130.61,0.56308,-0.0016403,2127.6,25.087,2.6955,3144700000000.0,7.5358,3.0558e+22,483.59,10848000000000.0,6.4897e+21,217.68,0.0,98.318,2013-03-01 21:48:00,2013-03-01 21:48:00,0 days 00:00:00
846,2020-10-14 13:46:00,2020-10-14 13:54:00.0,2020-10-14 14:05:00.0,12776.0,B,1.7,False,True,46.515,21.77,36.344,40.377,104.15,153.71,-0.11024,0.015635,4771.4,35.801,4.0212,1986500000000.0,25.21,1.8851e+22,104.26,2145600000000.0,1.8603e+21,160.08,2163.8,20.088,2020-10-13 23:36:00,2020-10-13 23:36:00,0 days 00:00:00
847,2017-04-10 09:53:00,2017-04-10 09:58:00.0,2017-04-10 10:12:00.0,12650.0,B,1.3,True,False,64.705,239.4,30.891,31.931,62.359,65.436,-0.051202,0.0039742,2991.4,23.315,3.1472,4285000000000.0,10.182,6.4688e+22,425.66,7721500000000.0,1.1808e+22,0.0,0.0,0.0,2017-04-09 19:48:00,2017-04-09 19:48:00,0 days 00:00:00
848,2021-04-16 17:38:00,2021-04-16 17:45:00.0,2021-04-16 17:51:00.0,12814.0,B,1.2,False,True,21.236,289.89,34.862,56.373,127.44,127.05,0.40054,-0.0025926,3091.8,28.443,0.0,1738500000000.0,13.417,3.3632e+22,412.86,8051600000000.0,5.4792e+21,113.91,48.241,44.057,2021-04-16 03:36:00,2021-04-16 03:36:00,0 days 00:00:00
850,2021-03-09 04:24:00,2021-03-09 04:30:00.0,2021-03-09 08:32:00.0,12806.0,B,1.0,False,False,21.509,183.16,29.568,31.727,69.302,71.662,-0.28707,-0.0014249,2949.2,22.774,3.3489,2245900000000.0,7.863,5.9125e+22,364.68,7065800000000.0,1.0281e+22,204.8,24.46,81.272,2021-03-08 14:24:00,2021-03-08 14:24:00,0 days 00:00:00
851,2011-01-28 16:09:00,2011-01-28 16:14:00.0,2011-01-28 16:20:00.0,11150.0,B,2.4,True,False,52.581,120.31,30.174,38.858,79.229,88.959,0.038684,-0.006489,2996.6,21.432,3.5482,830890000000.0,7.305,3.2251e+22,339.0,5516000000000.0,6.0358e+21,0.0,0.0,0.0,2011-01-28 02:00:00,2011-01-28 02:00:00,0 days 00:00:00
852,2021-02-23 05:18:00,2021-02-23 05:34:00.0,2021-02-23 05:50:00.0,12805.0,B,1.8,True,False,67.31,55.783,60.381,75.145,121.17,124.67,-0.12727,0.029956,4895.1,45.334,2.8474,2944600000000.0,44.949,1.4607e+22,143.37,3104800000000.0,9.9957e+20,0.0,0.0,0.0,2021-02-22 15:12:00,2021-02-22 15:12:00,0 days 00:00:00
853,2021-05-10 13:44:00,2021-05-10 13:52:00.0,2021-05-10 13:56:00.0,12823.0,B,1.9,False,False,16.994,98.651,34.785,54.065,110.2,110.82,0.10121,-0.0034002,3658.2,27.626,3.3517,271240000000.0,11.945,2.4281e+22,247.9,4533600000000.0,3.4317e+21,5.3852,0.0,3.1641,2021-05-09 23:36:00,2021-05-09 23:36:00,0 days 00:00:00
854,2021-07-02 01:16:00,2021-07-02 01:23:00.0,2021-07-02 01:32:00.0,12837.0,B,3.1,False,True,48.742,242.22,32.434,49.78,126.41,126.79,0.30072,-0.0066497,2581.8,26.937,2.5158,1954000000000.0,11.187,2.5133e+22,309.86,6656200000000.0,4.5896e+21,22.036,0.0,9.4312,2021-07-01 11:12:00,2021-07-01 11:12:00,0 days 00:00:00
855,2017-07-03 11:21:00,2017-07-03 11:25:00.0,2017-07-03 11:29:00.0,12664.0,B,2.6,False,True,7.675,38.997,43.91,33.814,57.565,64.882,0.0035571,-0.0024529,4778.6,33.289,2.975,148070000000.0,26.366,1.9857e+22,77.772,1209200000000.0,2.0247e+21,0.0,0.0,0.0,2017-07-02 21:12:00,2017-07-02 21:12:00,0 days 00:00:00
856,2017-11-14 10:09:00,2017-11-14 10:12:00.0,2017-11-14 10:15:00.0,12687.0,B,1.4,False,False,1.2285,309.95,36.85,34.457,59.331,71.984,-0.27449,-0.00011539,3653.8,31.853,4.5336,1504500000000.0,19.461,5.1664e+22,265.44,5033800000000.0,7.1577e+21,52.824,14608.0,3.5802,2017-11-13 20:00:00,2017-11-13 20:00:00,0 days 00:00:00
