,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
861,2010-09-15 22:20:00,2010-09-15 22:25:00.0,2010-09-15 22:31:00.0,11106.0,B,5.3,False,True,118.15,1093.7,35.195,51.435,117.19,116.79,0.25962,0.0036403,3426.7,29.043,3.6134,5238200000000.0,13.751,1.4771e+23,1289.3,29317000000000.0,2.0166e+22,312.02,118.67,44.116,2010-09-15 16:12:00,2010-09-15 16:12:00,0 days 00:00:00
862,2021-03-26 13:47:00,2021-03-26 13:56:00.0,2021-03-26 14:08:00.0,12812.0,B,1.2,False,True,12.912,156.34,42.082,50.201,107.74,107.05,0.016552,-0.0019957,5626.1,34.794,0.0,56083000000.0,27.836,4.8342e+22,268.99,5787000000000.0,3.9714e+21,0.0,0.0,0.0,2021-03-26 07:36:00,2021-03-26 07:36:00,0 days 00:00:00
864,2021-01-25 08:08:00,2021-01-25 08:19:00.0,2021-01-25 08:26:00.0,12799.0,B,2.2,False,True,17.551,159.96,34.835,47.269,95.406,102.29,-0.18748,-0.0018155,3372.2,28.143,3.7853,924050000000.0,13.695,4.3298e+22,438.62,8053900000000.0,6.671e+21,101.37,141.81,26.844,2021-01-25 02:00:00,2021-01-25 02:00:00,0 days 00:00:00
866,2015-02-18 11:00:00,2015-02-18 11:03:00.0,2015-02-18 11:11:00.0,12287.0,B,5.7,False,False,8.6191,58.857,40.8,61.093,131.17,136.78,-0.42782,0.0035675,3353.5,33.093,2.9534,1131100000000.0,21.151,1.076e+22,132.88,2923400000000.0,1.4379e+21,0.0,0.0,0.0,2015-02-18 05:00:00,2015-02-18 05:00:00,0 days 00:00:00
868,2020-12-24 22:30:00,2020-12-24 22:40:00.0,2020-12-24 22:47:00.0,12795.0,B,1.7,False,False,34.449,431.14,38.252,44.964,85.194,90.089,-0.33262,0.0017309,6204.7,31.782,4.1107,3367400000000.0,22.323,1.64e+23,795.9,14699000000000.0,1.4735e+22,253.8,350.42,31.121,2020-12-24 16:24:00,2020-12-24 16:24:00,0 days 00:00:00
870,2020-06-07 05:07:00,2020-06-07 05:14:00.0,2020-06-07 05:27:00.0,12765.0,B,1.6,False,False,154.22,371.44,37.492,45.305,101.79,102.47,-0.14929,0.0082556,5234.1,31.658,3.8678,7827200000000.0,20.037,1.2985e+23,724.29,14913000000000.0,1.1608e+22,93.159,1938.5,10.889,2020-06-06 23:00:00,2020-06-06 23:00:00,0 days 00:00:00
872,2021-08-18 19:58:00,2021-08-18 20:07:00.0,2021-08-18 20:11:00.0,12858.0,B,2.8,False,True,49.3,60.296,59.664,87.155,136.65,139.9,0.68133,-0.022793,5750.6,45.71,3.1404,1664700000000.0,44.871,1.6527e+22,175.96,3398100000000.0,1.0967e+21,37.291,360.51,10.903,2021-08-18 13:48:00,2021-08-18 13:48:00,0 days 00:00:00
873,2010-05-03 21:50:00,2010-05-03 21:53:00.0,2010-05-03 21:56:00.0,11066.0,B,1.0,False,False,49.44,110.24,45.025,87.012,144.4,141.73,0.49459,-0.017155,4376.6,31.421,3.2576,2325500000000.0,17.627,1.6751e+22,188.28,3644500000000.0,1.8606e+21,98.612,394.09,25.15,2010-05-03 15:48:00,2010-05-03 15:48:00,0 days 00:00:00
879,2010-09-13 04:29:00,2010-09-13 04:36:00.0,2010-09-13 04:39:00.0,11106.0,B,2.1,False,True,186.96,605.41,28.445,34.521,79.003,79.902,-0.012967,0.0038292,2714.8,22.301,3.4546,8539700000000.0,7.4059,1.7604e+23,1290.0,25918000000000.0,3.3652e+22,0.0,0.0,0.0,2010-09-12 22:24:00,2010-09-12 22:24:00,0 days 00:00:00
885,2015-05-17 15:59:00,2015-05-17 16:02:00.0,2015-05-17 16:05:00.0,12347.0,B,9.1,False,False,9.0492,197.46,31.657,69.379,152.29,159.85,1.4686,-0.010609,1240.0,16.114,2.7866,674060000000.0,0.82063,1.4047e+21,46.809,948040000000.0,5.5525e+20,0.0,0.0,0.0,2015-05-17 09:48:00,2015-05-17 09:48:00,0 days 00:00:00
887,2016-01-05 23:33:00,2016-01-05 23:37:00.0,2016-01-05 23:38:00.0,12476.0,B,6.3,False,False,41.23,333.32,38.301,83.419,155.16,154.57,0.64207,0.010256,2398.1,23.848,2.7298,1827500000000.0,7.6617,1.2803e+22,234.61,4474700000000.0,2.5454e+21,218.97,19.337,100.05,2016-01-05 17:24:00,2016-01-05 17:24:00,0 days 00:00:00
892,2021-04-12 19:56:00,2021-04-12 20:04:00.0,2021-04-12 20:15:00.0,12814.0,B,8.4,False,False,3.3865,244.51,45.352,69.305,126.06,128.46,0.46725,-0.00058732,3363.8,33.823,3.6441,1424500000000.0,24.571,2.5763e+22,312.58,6377900000000.0,3.2161e+21,94.431,109.21,26.155,2021-04-12 13:48:00,2021-04-12 13:48:00,0 days 00:00:00
894,2021-01-25 02:25:00,2021-01-25 02:40:00.0,2021-01-25 02:57:00.0,12799.0,B,1.5,False,False,7.9531,92.785,33.012,49.226,107.53,115.08,-0.29727,0.0013322,2847.7,26.767,3.5196,904150000000.0,12.144,2.2578e+22,281.74,5542600000000.0,4.1064e+21,136.71,42.743,61.058,2021-01-24 20:24:00,2021-01-24 20:24:00,0 days 00:00:00
895,2021-03-22 18:25:00,2021-03-22 18:40:00.0,2021-03-22 18:52:00.0,12811.0,B,1.5,False,True,33.637,156.82,27.506,36.409,92.772,93.826,-0.30258,-0.0029433,2066.0,22.808,2.9347,1806400000000.0,3.5874,3.1359e+22,402.07,7937000000000.0,7.7936e+21,186.01,22.858,78.812,2021-03-22 12:24:00,2021-03-22 12:24:00,0 days 00:00:00
897,2021-06-04 04:47:00,2021-06-04 04:54:00.0,2021-06-04 04:59:00.0,12829.0,B,1.0,False,True,53.247,337.41,37.168,47.536,110.02,112.67,-0.3157,0.0037424,3592.6,30.874,3.897,3879700000000.0,17.231,6.7893e+22,578.66,12197000000000.0,8.943e+21,33.877,0.0,5.746,2021-06-03 22:36:00,2021-06-03 22:36:00,0 days 00:00:00
898,2021-09-24 20:19:00,2021-09-24 20:23:00.0,2021-09-24 20:27:00.0,12875.0,B,2.4,False,False,6.8128,43.229,25.775,34.021,82.661,82.245,-0.15129,-0.0013875,1454.9,19.763,0.0,393050000000.0,1.6904,9.4868e+21,140.82,2669700000000.0,3.1838e+21,0.0,0.0,0.0,2021-09-24 14:12:00,2021-09-24 14:12:00,0 days 00:00:00
899,2017-06-19 15:58:00,2017-06-19 16:05:00.0,2017-06-19 16:09:00.0,12663.0,B,5.0,False,True,32.173,215.11,35.429,43.586,104.01,104.7,0.12557,0.0031294,4186.0,30.19,3.5318,2361900000000.0,18.607,5.7154e+22,357.73,7669700000000.0,6.5921e+21,287.29,110.32,52.19,2017-06-19 09:48:00,2017-06-19 09:48:00,0 days 00:00:00
903,2019-03-18 16:25:00,2019-03-18 16:38:00.0,2019-03-18 16:42:00.0,12735.0,B,1.7,False,True,6.9699,102.52,43.43,67.025,130.8,131.32,0.29832,0.0020768,4086.5,34.617,3.2172,1752400000000.0,26.341,1.8213e+22,164.0,3837000000000.0,1.9363e+21,11.402,0.0,3.0193,2019-03-18 10:24:00,2019-03-18 10:24:00,0 days 00:00:00
906,2020-12-10 15:03:00,2020-12-10 15:50:00.0,2020-12-10 16:24:00.0,12791.0,B,2.7,False,True,9.2015,212.35,29.379,67.781,149.42,148.53,-0.34172,0.0046827,1890.4,21.624,2.6194,796990000000.0,3.2061,4.9333e+21,109.62,2261200000000.0,1.2753e+21,0.0,0.0,0.0,2020-12-10 09:00:00,2020-12-10 09:00:00,0 days 00:00:00
909,2021-07-19 13:39:00,2021-07-19 13:46:00.0,2021-07-19 13:52:00.0,12842.0,B,4.0,False,False,159.88,344.5,48.072,54.973,104.34,105.69,0.37072,0.010585,4700.1,39.338,3.0516,3442800000000.0,32.124,9.4278e+22,659.82,13971000000000.0,8.5208e+21,69.368,2872.2,8.5706,2021-07-19 07:36:00,2021-07-19 07:36:00,0 days 00:00:00
910,2020-10-18 02:48:00,2020-10-18 02:52:00.0,2020-10-18 02:56:00.0,12776.0,B,1.8,False,False,16.354,333.49,40.757,52.17,117.05,119.6,-0.017502,0.001508,5637.2,34.306,3.2651,927890000000.0,23.891,8.119e+22,491.38,10617000000000.0,7.027e+21,196.89,0.0,29.642,2020-10-17 20:48:00,2020-10-17 20:48:00,0 days 00:00:00
911,2010-06-09 19:41:00,2010-06-09 19:48:00.0,2010-06-09 19:54:00.0,11078.0,B,2.7,False,True,40.279,408.55,41.343,55.63,98.798,104.59,-0.18148,-0.0025212,7266.3,34.222,4.3461,1571600000000.0,27.152,1.5418e+23,895.64,14526000000000.0,1.2331e+22,171.47,1856.1,19.239,2010-06-09 13:36:00,2010-06-09 13:36:00,0 days 00:00:00
913,2011-01-01 19:37:00,2011-01-01 19:44:00.0,2011-01-01 19:51:00.0,11140.0,B,3.1,False,True,80.282,346.74,38.957,34.342,64.415,66.155,0.072461,-0.0036942,8645.5,32.766,3.5578,1270300000000.0,26.611,2.4952e+23,812.58,13703000000000.0,1.5084e+22,0.0,0.0,0.0,2011-01-01 13:36:00,2011-01-01 13:36:00,0 days 00:00:00
914,2013-08-02 07:57:00,2013-08-02 08:00:00.0,2013-08-02 08:02:00.0,11807.0,B,5.7,False,False,6.5272,81.908,27.293,31.397,80.054,81.554,0.022407,-0.00064086,1212.7,22.942,2.8699,383330000000.0,4.0648,1.6403e+22,246.56,6496500000000.0,5.3911e+21,0.0,0.0,0.0,2013-08-02 01:48:00,2013-08-02 01:48:00,0 days 00:00:00
915,2017-04-28 17:09:00,2017-04-28 17:12:00.0,2017-04-28 17:15:00.0,12653.0,B,1.3,False,False,5.0231,504.45,49.957,70.403,119.68,117.94,0.50974,0.0010982,7579.9,35.038,0.0,1243600000000.0,33.384,4.6044e+22,171.44,3869100000000.0,2.8542e+21,0.0,0.0,0.0,2017-04-28 11:00:00,2017-04-28 11:00:00,0 days 00:00:00
916,2017-12-22 01:11:00,2017-12-22 01:15:00.0,2017-12-22 01:17:00.0,12692.0,B,3.3,False,True,11.486,378.98,45.704,62.505,111.88,114.37,0.093499,0.00069227,4947.2,37.055,4.2259,2665400000000.0,28.811,1.0901e+23,846.5,17601000000000.0,1.0287e+22,157.85,4247.0,18.621,2017-12-21 19:00:00,2017-12-21 19:00:00,0 days 00:00:00
917,2017-12-20 07:56:00,2017-12-20 08:00:00.0,2017-12-20 08:06:00.0,12692.0,B,1.6,False,True,24.133,76.675,27.541,40.078,103.42,104.69,-0.17365,0.0036176,1785.3,22.33,3.2204,1405000000000.0,4.4365,1.5819e+22,255.79,5084200000000.0,4.3851e+21,0.0,0.0,0.0,2017-12-20 01:48:00,2017-12-20 01:48:00,0 days 00:00:00
920,2021-03-07 17:10:00,2021-03-07 17:19:00.0,2021-03-07 17:24:00.0,12806.0,B,1.4,False,True,68.69,329.71,33.972,48.052,98.337,103.15,-0.21999,-0.0047593,4670.4,27.931,3.8832,1645400000000.0,12.006,8.9526e+22,643.78,11171000000000.0,1.1258e+22,159.1,707.98,21.49,2021-03-07 11:00:00,2021-03-07 11:00:00,0 days 00:00:00
922,2011-06-29 17:01:00,2011-06-29 17:05:00.0,2011-06-29 17:07:00.0,11242.0,B,2.3,False,True,9.4839,171.09,61.494,76.03,105.45,106.31,0.23262,0.0013671,6004.2,48.022,3.1486,1049000000000.0,47.657,5.5314e+22,387.46,8359600000000.0,3.2563e+21,103.26,1179.0,17.686,2011-06-29 11:00:00,2011-06-29 11:00:00,0 days 00:00:00
923,2018-06-15 06:46:00,2018-06-15 06:49:00.0,2018-06-15 06:52:00.0,12713.0,B,1.1,False,False,85.502,402.4,30.317,40.121,104.81,105.83,-0.041633,-0.0047772,2099.0,25.476,3.2665,3175500000000.0,6.5538,4.9892e+22,614.81,13451000000000.0,1.0812e+22,98.516,84.225,35.277,2018-06-15 00:36:00,2018-06-15 00:36:00,0 days 00:00:00
929,2016-03-05 03:16:00,2016-03-05 03:22:00.0,2016-03-05 03:36:00.0,12515.0,B,4.4,False,False,1.8117,54.61,35.53,102.76,180.04,183.63,0.19063,-0.0056438,2911.4,19.865,0.0,123870000000.0,0.93458,1.2411e+21,22.497,403170000000.0,2.4081e+20,0.0,0.0,0.0,2016-03-04 21:12:00,2016-03-04 21:12:00,0 days 00:00:00
932,2017-06-27 20:49:00,2017-06-27 20:53:00.0,2017-06-27 20:56:00.0,12664.0,B,1.2,False,True,130.49,496.18,50.645,65.03,109.11,107.04,0.27352,-0.010931,7039.0,39.698,3.5854,4378900000000.0,37.12,1.1159e+23,528.2,11161000000000.0,6.9557e+21,109.13,2644.8,13.058,2017-06-27 14:48:00,2017-06-27 14:48:00,0 days 00:00:00
935,2021-02-20 11:47:00,2021-02-20 11:53:00.0,2021-02-20 11:58:00.0,12803.0,B,1.1,False,True,4.5284,102.13,26.94,33.772,82.838,83.696,-0.21034,-0.00035351,1742.8,20.778,2.2282,1386400000000.0,4.4184,2.9648e+22,380.35,7468100000000.0,8.4615e+21,0.0,0.0,0.0,2021-02-20 05:36:00,2021-02-20 05:36:00,0 days 00:00:00
938,2015-12-03 17:12:00,2015-12-03 17:38:00.0,2015-12-03 17:51:00.0,12459.0,B,3.3,False,False,1.7799,444.66,28.305,50.77,128.68,126.96,0.11902,0.00016397,1844.6,22.442,0.0,660540000000.0,2.2294,2.6591e+22,420.4,9362000000000.0,6.8746e+21,0.0,0.0,0.0,2015-12-03 11:12:00,2015-12-03 11:12:00,0 days 00:00:00
939,2012-10-19 04:37:00,2012-10-19 04:41:00.0,2012-10-19 04:51:00.0,11597.0,B,8.6,False,False,12.364,139.17,49.841,73.484,126.05,131.07,-0.45679,0.0021981,5140.6,38.639,3.2264,1340600000000.0,31.449,3.8401e+22,352.58,7110700000000.0,3.5678e+21,92.093,230.35,30.285,2012-10-18 22:36:00,2012-10-18 22:36:00,0 days 00:00:00
941,2017-06-26 07:23:00,2017-06-26 07:28:00.0,2017-06-26 07:33:00.0,12664.0,B,1.3,False,False,155.71,431.37,51.726,68.667,112.99,110.49,0.0132,-0.013475,7928.7,40.336,3.1684,4964300000000.0,38.235,1.2167e+23,542.07,11446000000000.0,6.907e+21,97.497,1599.5,11.564,2017-06-26 01:12:00,2017-06-26 01:12:00,0 days 00:00:00
942,2010-11-15 22:25:00,2010-11-15 22:30:00.0,2010-11-15 22:34:00.0,11126.0,B,8.3,False,True,122.01,288.61,39.989,58.407,112.95,117.83,0.29704,0.0096548,5384.9,32.147,4.0292,5255000000000.0,20.517,9.0379e+22,643.63,11998000000000.0,8.8746e+21,118.04,1950.3,15.121,2010-11-15 16:24:00,2010-11-15 16:24:00,0 days 00:00:00
943,2011-02-01 23:06:00,2011-02-01 23:42:00.0,2011-02-01 23:58:00.0,11150.0,B,4.5,False,True,91.412,466.07,46.406,71.012,122.17,120.59,0.15679,0.0091275,4677.2,34.633,3.5595,5399100000000.0,25.312,6.2209e+22,518.32,10803000000000.0,5.9455e+21,221.28,1094.4,33.4,2011-02-01 17:00:00,2011-02-01 17:00:00,0 days 00:00:00
946,2020-12-10 13:03:00,2020-12-10 13:11:00.0,2020-12-10 13:18:00.0,12791.0,B,2.7,False,True,5.0474,213.89,30.932,61.861,141.6,141.35,1.3205,-0.0023433,1553.5,20.91,2.537,1452200000000.0,2.9698,4.446e+21,98.799,2239200000000.0,1.277e+21,0.0,0.0,0.0,2020-12-10 07:00:00,2020-12-10 07:00:00,0 days 00:00:00
948,2010-10-22 22:41:00,2010-10-22 22:49:00.0,2010-10-22 22:55:00.0,11115.0,B,1.8,False,True,38.458,193.75,61.522,48.582,67.341,70.871,-0.10494,0.0048712,19176.0,54.345,3.8919,762680000000.0,68.55,2.0106e+23,254.54,5969100000000.0,5.5908e+21,0.0,0.0,0.0,2010-10-22 16:36:00,2010-10-22 16:36:00,0 days 00:00:00
949,2015-07-22 03:54:00,2015-07-22 03:57:00.0,2015-07-22 04:01:00.0,12386.0,B,2.4,False,False,48.215,689.65,30.15,46.134,117.97,116.39,0.10222,-0.002383,2774.6,24.88,3.0969,1451600000000.0,6.7655,7.456e+22,728.55,16433000000000.0,1.2644e+22,0.0,0.0,0.0,2015-07-21 21:48:00,2015-07-21 21:48:00,0 days 00:00:00
950,2020-08-04 12:32:00,2020-08-04 12:40:00.0,2020-08-04 12:49:00.0,12769.0,B,1.0,False,False,21.636,134.9,26.178,37.236,119.4,119.96,-0.23131,-0.0049443,1920.0,23.756,0.0,1016800000000.0,4.3419,1.1158e+22,165.66,3663100000000.0,2.77e+21,0.0,0.0,0.0,2020-08-04 06:24:00,2020-08-04 06:24:00,0 days 00:00:00
952,2017-05-05 06:09:00,2017-05-05 06:14:00.0,2017-05-05 06:18:00.0,12654.0,B,1.5,True,False,80.614,254.17,44.969,57.086,105.01,106.19,0.16079,0.0097785,5670.5,35.966,2.6691,2016400000000.0,29.913,6.2083e+22,355.23,7564500000000.0,5.0409e+21,165.41,271.97,25.489,2017-05-05 00:00:00,2017-05-05 00:00:00,0 days 00:00:00
956,2017-09-25 17:09:00,2017-09-25 17:12:00.0,2017-09-25 17:14:00.0,12681.0,B,2.9,False,True,137.89,418.44,52.033,57.772,103.57,103.14,0.29786,0.0111,9769.8,42.237,3.542,5315200000000.0,41.412,1.612e+23,523.88,12329000000000.0,7.4146e+21,74.143,1377.2,7.6964,2017-09-25 11:00:00,2017-09-25 11:00:00,0 days 00:00:00
963,2019-04-14 20:44:00,2019-04-14 20:47:00.0,2019-04-14 20:49:00.0,12738.0,B,1.3,False,True,2.6323,924.73,60.024,50.152,75.128,79.432,0.15724,-0.00012129,22546.0,52.619,3.9746,1805200000000.0,61.498,6.4985e+23,776.82,17267000000000.0,1.5551e+22,0.0,0.0,0.0,2019-04-14 14:36:00,2019-04-14 14:36:00,0 days 00:00:00
965,2010-12-04 21:11:00,2010-12-04 21:18:00.0,2010-12-04 21:21:00.0,11132.0,B,5.6,True,False,50.542,100.04,58.778,83.269,119.96,118.16,-0.44422,0.016797,3844.0,42.586,3.4924,2140900000000.0,38.85,1.5361e+22,179.19,3979800000000.0,1.3566e+21,0.0,0.0,0.0,2010-12-04 15:00:00,2010-12-04 15:00:00,0 days 00:00:00
966,2021-07-28 02:06:00,2021-07-28 02:13:00.0,2021-07-28 02:18:00.0,12846.0,B,1.0,False,True,9.3569,421.59,30.976,45.212,119.66,117.81,-0.11699,0.00079028,1814.7,25.912,2.6394,804240000000.0,7.4662,2.8534e+22,419.42,10109000000000.0,6.5932e+21,0.0,0.0,0.0,2021-07-27 20:00:00,2021-07-27 20:00:00,0 days 00:00:00
967,2018-12-05 02:31:00,2018-12-05 02:36:00.0,2018-12-05 02:39:00.0,12729.0,B,1.5,False,False,3.5489,47.006,60.982,59.798,102.52,99.418,-0.10062,0.0018513,2592.7,44.829,2.6623,1165500000000.0,47.314,6.6007e+21,65.268,2098500000000.0,6.1394e+20,0.0,0.0,0.0,2018-12-04 20:24:00,2018-12-04 20:24:00,0 days 00:00:00
968,2021-03-30 20:54:00,2021-03-30 21:02:00.0,2021-03-30 21:11:00.0,12811.0,B,1.0,False,False,19.929,96.806,22.273,26.668,84.127,84.231,-0.1752,0.0021714,1088.1,18.801,0.0,909550000000.0,0.21791,1.3263e+22,225.72,4963100000000.0,5.7506e+21,0.0,0.0,0.0,2021-03-30 14:48:00,2021-03-30 14:48:00,0 days 00:00:00
974,2021-03-21 18:51:00,2021-03-21 19:01:00.0,2021-03-21 19:14:00.0,12810.0,B,1.3,True,False,7.2783,192.1,29.387,43.436,116.62,116.35,0.44282,-0.0014982,1433.5,24.419,1.9607,1123000000000.0,6.0313,9.2487e+21,144.5,3803800000000.0,2.5008e+21,0.0,0.0,0.0,2021-03-21 12:48:00,2021-03-21 12:48:00,0 days 00:00:00
975,2016-04-03 13:35:00,2016-04-03 13:38:00.0,2016-04-03 13:41:00.0,12528.0,B,2.2,True,False,1.6771,66.661,32.843,65.511,146.77,151.67,0.76149,-0.0041823,1755.8,22.633,0.0,160690000000.0,7.7307,9.3505e+20,23.801,512110000000.0,2.4824e+20,0.0,0.0,0.0,2016-04-03 07:24:00,2016-04-03 07:24:00,0 days 00:00:00
976,2015-11-29 06:55:00,2015-11-29 07:37:00.0,2015-11-29 07:52:00.0,12459.0,B,6.3,False,False,37.728,663.59,31.354,51.703,124.31,125.36,0.78788,0.0028141,1877.4,23.796,2.8846,5407700000000.0,4.8106,3.3429e+22,574.78,13056000000000.0,7.839e+21,0.0,0.0,0.0,2015-11-29 00:48:00,2015-11-29 00:48:00,0 days 00:00:00
977,2010-08-05 22:23:00,2010-08-05 22:27:00.0,2010-08-05 22:30:00.0,11094.0,B,5.7,False,False,13.859,166.92,35.251,51.395,107.55,110.35,-0.1175,0.0017264,4319.8,28.295,3.2999,510450000000.0,12.706,4.6056e+22,356.07,6442800000000.0,6.0592e+21,159.66,98.045,39.452,2010-08-05 16:12:00,2010-08-05 16:12:00,0 days 00:00:00
978,2010-12-05 02:05:00,2010-12-05 02:08:00.0,2010-12-05 02:11:00.0,11132.0,B,2.5,False,True,84.592,113.82,55.988,87.47,129.26,128.54,-0.048863,0.021432,5054.7,40.972,3.6612,5067800000000.0,35.521,2.6496e+22,278.7,5682000000000.0,1.9339e+21,118.94,228.34,24.708,2010-12-04 20:00:00,2010-12-04 20:00:00,0 days 00:00:00
981,2020-12-15 21:37:00,2020-12-15 21:45:00.0,2020-12-15 21:50:00.0,12793.0,B,3.2,False,True,10.311,232.44,32.317,45.611,98.137,100.59,-0.21433,-0.00093103,3414.1,26.16,3.2501,1209300000000.0,10.203,5.0214e+22,437.04,8306400000000.0,8.0705e+21,90.139,358.65,15.858,2020-12-15 15:36:00,2020-12-15 15:36:00,0 days 00:00:00
982,2013-04-01 23:43:00,2013-04-01 23:49:00.0,2013-04-01 23:58:00.0,11704.0,B,7.4,False,False,0.60868,366.01,34.641,40.53,94.549,96.841,-0.024372,3.1886e-05,3953.9,29.05,3.6316,244320000000.0,14.778,1.0024e+23,601.84,13812000000000.0,1.157e+22,26.926,0.0,3.7944,2013-04-01 17:36:00,2013-04-01 17:36:00,0 days 00:00:00
983,2016-06-13 04:04:00,2016-06-13 04:15:00.0,2016-06-13 04:23:00.0,12554.0,B,9.3,False,True,24.811,297.39,52.044,58.353,91.3,98.292,-0.10914,0.001727,10329.0,45.838,4.1173,1227900000000.0,46.662,1.9708e+23,714.54,14628000000000.0,9.4526e+21,115.29,4440.4,10.424,2016-06-12 22:00:00,2016-06-12 22:00:00,0 days 00:00:00
985,2011-04-29 12:44:00,2011-04-29 12:48:00.0,2011-04-29 12:56:00.0,11200.0,B,6.6,False,False,4.8238,80.161,49.939,68.085,122.31,124.75,1.3359,0.0041873,2636.6,36.85,3.22,821240000000.0,29.601,4.0338e+21,64.234,1645400000000.0,5.2045e+20,0.0,0.0,0.0,2011-04-29 06:36:00,2011-04-29 06:36:00,0 days 00:00:00
987,2016-01-10 17:09:00,2016-01-10 17:13:00.0,2016-01-10 17:17:00.0,12483.0,B,4.2,False,False,20.434,437.88,49.191,64.688,109.43,110.69,0.27608,-0.0014844,7668.1,40.425,4.0094,1934200000000.0,36.006,1.402e+23,662.16,14966000000000.0,8.4699e+21,147.86,2395.4,14.759,2016-01-10 11:00:00,2016-01-10 11:00:00,0 days 00:00:00
988,2017-09-28 14:09:00,2017-09-28 14:34:00.0,2017-09-28 15:33:00.0,12681.0,B,2.9,False,True,22.819,386.04,45.914,58.896,110.36,108.55,0.36792,0.0025975,9238.0,37.402,3.6022,1707700000000.0,35.174,1.0778e+23,350.87,7742500000000.0,5.7265e+21,0.0,0.0,0.0,2017-09-28 08:00:00,2017-09-28 08:00:00,0 days 00:00:00
995,2013-03-18 01:17:00,2013-03-18 01:32:00.0,2013-03-18 01:40:00.0,11700.0,B,9.5,True,False,19.878,154.05,25.457,39.775,100.27,100.18,-0.14773,0.002224,1963.0,20.041,2.8189,687560000000.0,1.5887,2.3301e+22,325.61,6159200000000.0,6.4212e+21,120.21,41.374,48.126,2013-03-17 19:12:00,2013-03-17 19:12:00,0 days 00:00:00
1000,2013-01-25 19:38:00,2013-01-25 19:41:00.0,2013-01-25 19:45:00.0,11661.0,B,2.4,True,False,32.791,248.02,38.455,62.694,123.97,126.99,-0.18469,-0.004338,3544.1,30.408,3.0242,711830000000.0,15.862,3.5578e+22,472.11,9600300000000.0,4.7926e+21,90.66,391.49,18.699,2013-01-25 13:36:00,2013-01-25 13:36:00,0 days 00:00:00
1002,2011-05-03 06:20:00,2011-05-03 06:25:00.0,2011-05-03 06:35:00.0,11200.0,B,6.3,False,True,11.195,270.77,36.559,57.748,122.93,124.2,-0.22506,0.0011144,2848.0,28.161,3.6934,1237300000000.0,13.14,3.7996e+22,446.0,9292900000000.0,6.2999e+21,87.361,208.07,16.17,2011-05-03 00:12:00,2011-05-03 00:12:00,0 days 00:00:00
1005,2013-01-25 17:59:00,2013-01-25 18:03:00.0,2013-01-25 18:06:00.0,11661.0,B,2.3,False,False,28.052,227.88,39.316,58.698,116.71,119.34,0.15358,0.0033348,3084.3,31.501,3.0856,2325200000000.0,17.523,3.4457e+22,423.17,9741600000000.0,4.8348e+21,83.939,727.66,16.765,2013-01-25 11:48:00,2013-01-25 11:48:00,0 days 00:00:00
1006,2017-06-15 16:57:00,2017-06-15 17:00:00.0,2017-06-15 17:06:00.0,12663.0,B,2.9,False,True,18.066,182.85,59.716,79.076,115.42,113.15,-0.022004,-0.0027175,6921.0,43.686,3.4554,963100000000.0,42.96,6.1105e+22,317.6,7095400000000.0,3.4722e+21,155.89,1239.1,22.191,2017-06-15 10:48:00,2017-06-15 10:48:00,0 days 00:00:00
1007,2011-01-02 19:06:00,2011-01-02 19:15:00.0,2011-01-02 19:24:00.0,11140.0,B,1.5,False,True,47.679,392.94,42.144,38.212,73.642,75.935,0.16682,-0.0024208,10038.0,36.645,3.9049,1671300000000.0,31.238,2.6257e+23,817.44,14837000000000.0,1.3632e+22,0.0,0.0,0.0,2011-01-02 13:00:00,2011-01-02 13:00:00,0 days 00:00:00
1009,2010-09-15 08:32:00,2010-09-15 08:42:00.0,2010-09-15 08:52:00.0,11106.0,B,2.8,False,True,137.08,1041.7,33.667,45.185,109.56,109.52,0.20743,0.0033484,3033.7,28.188,3.804,6784800000000.0,12.052,1.6494e+23,1312.7,29876000000000.0,2.5088e+22,468.25,153.2,62.243,2010-09-15 02:24:00,2010-09-15 02:24:00,0 days 00:00:00
1010,2020-11-03 20:40:00,2020-11-03 20:52:00.0,2020-11-03 20:54:00.0,12780.0,B,1.9,False,False,5.4777,57.042,24.581,35.718,113.43,115.63,-0.70251,-0.0027104,1529.2,20.927,2.5848,734530000000.0,2.3256,4.1044e+21,72.191,1594600000000.0,1.2924e+21,0.0,0.0,0.0,2020-11-03 14:36:00,2020-11-03 14:36:00,0 days 00:00:00
1012,2012-08-28 21:04:00,2012-08-28 21:10:00.0,2012-08-28 21:16:00.0,11555.0,B,9.5,False,True,11.787,634.99,46.278,56.093,99.21,102.51,0.36107,-0.00058547,6159.1,38.96,4.0873,3899100000000.0,33.688,1.6467e+23,904.15,19994000000000.0,1.2352e+22,153.73,3322.0,15.854,2012-08-28 15:00:00,2012-08-28 15:00:00,0 days 00:00:00
