,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
67,838.385601851852,2056.796481481481,49.52308333333335,61.87459259259259,99.47856481481476,108.62262962962966,0.06155919240740743,-0.001448107962962963,12926.183333333329,42.42089814814814,4.853874074074075,29304599814814.816,40.61723148148148,1.3466111944444444e+24,4597.676574074075,79278990740740.73,5.0425889814814795e+22,205.73801851851854,129230.955,10.047847222222222
68,849.5405622641509,2074.603962264152,49.349924528301884,61.729311320754675,99.37150000000003,108.65528301886792,0.053900669811320745,-0.0012926367641509415,12913.594339622641,42.291915094339615,4.866403773584905,29485116037735.848,40.40934905660378,1.3613441037735846e+24,4621.003679245284,79809113207547.17,5.101155094339625e+22,206.97862264150945,132209.80188679244,10.104856603773586
69,846.6959908256882,2061.137155963302,49.54711009174312,62.01240366972475,99.50962385321108,108.81307339449543,0.061184304415596365,-0.001642640669724771,12943.001834862385,42.41853211009174,4.865073394495415,29366400917431.19,40.65738532110092,1.3491697889908252e+24,4604.402844036698,79509440366972.48,5.04932357798165e+22,209.7886055045871,130459.6286238532,10.218030275229355
70,841.6453339622643,2063.638018867925,49.410094339622646,61.50676415094341,99.0969245283019,108.37776415094334,0.055708791509434,-0.0021712001226415084,13022.355660377358,42.359745283018846,4.851154716981131,29087784905660.38,40.5671037735849,1.3621651603773588e+24,4594.852169811321,79359443396226.42,5.0984159433962256e+22,207.68779245283014,132938.83028301888,10.132281132075477
71,827.2004952380951,2022.9616190476186,49.466257142857174,61.77414285714287,99.37830476190476,108.62733333333333,0.05743057904761906,-0.0016638168666666675,12953.61142857143,42.37124761904764,4.846530476190476,28459059047619.047,40.59473333333332,1.3234715428571435e+24,4505.819523809523,78151428571428.58,4.9675889523809545e+22,209.1812095238095,126878.96352380954,10.217862857142858
72,856.5569904761904,2023.3180952380958,49.522028571428564,62.00365714285715,99.65994285714285,108.80696190476189,0.05107144095238094,-0.0021717435904761917,12901.019047619047,42.38984761904759,4.8497533333333305,28980215523809.523,40.589552380952384,1.3156746857142856e+24,4512.663238095237,78198771428571.42,4.9488799047619036e+22,207.3525809523809,127004.35600000001,10.208537142857148
73,854.5556914285712,2061.4131428571422,49.60853333333332,62.12077142857141,99.61131428571429,108.91852380952378,0.057652741904761905,-0.0019510480190476184,12975.513333333334,42.44466666666667,4.8612342857142865,29818515904761.906,40.62940952380952,1.351532514285714e+24,4603.164095238094,79602190476190.47,5.072159142857143e+22,207.22926666666672,133321.89704761907,10.145116190476191
74,818.2803942307693,2075.48375,49.568451923076914,61.90786538461537,99.23882692307697,108.63007692307691,0.049761950000000006,-0.001881736326923076,13013.306730769229,42.437288461538444,4.864245192307691,28809723557692.31,40.65569230769232,1.3707453653846156e+24,4632.889038461536,80360586538461.53,5.140637211538462e+22,209.87050961538463,134175.21701923077,10.08263173076923
75,819.7527875961538,2089.1557692307692,49.609923076923074,61.89491346153845,99.24352884615382,108.58055769230768,0.05237555096153847,-0.0017034578125,13177.899999999998,42.54428846153846,4.881268269230768,28784884038461.54,40.863259615384614,1.3881347115384614e+24,4679.530769230769,81059230769230.77,5.157753942307691e+22,207.69598076923074,136682.65961538462,9.74470192307693
76,853.1974745283018,2080.9620754716975,49.57739622641508,61.78740566037736,99.15816037735847,108.48954716981133,0.04524777830188676,-0.0020635395094339612,13120.351886792454,42.512773584905666,4.8768867924528285,29417837735849.055,40.80649056603774,1.3761952830188677e+24,4649.512452830191,80588877358490.56,5.141348207547169e+22,206.66338679245288,133624.90094339623,9.764465094339624
77,842.3091342857142,2091.2579999999994,49.64783809523809,61.840695238095236,99.11134285714286,108.41879047619044,0.05797422486666661,-0.001888133009523809,13126.605714285717,42.19248571428571,4.872037142857144,29193220952380.953,40.84775238095238,1.384967714285714e+24,4657.961904761903,80860952380952.38,5.165270190476192e+22,211.5985904761906,133253.36285714284,9.977544761904767
78,832.0828809523814,2100.4992380952385,49.47460952380951,61.66535238095237,99.0098285714286,108.27810476190471,0.06592701638095236,-0.001599570390476192,13089.614285714286,42.391533333333335,4.874098095238094,28867500952380.953,40.580895238095245,1.3889114285714287e+24,4667.091714285716,80999914285714.28,5.195842095238093e+22,213.87885714285716,131634.81523809524,10.051730476190475
79,841.9780095238092,2054.40819047619,49.839523809523826,62.07587619047615,98.97190476190475,108.36622857142854,0.06091593000000001,-0.002403020190476191,13212.105714285715,42.32584761904763,4.882702857142857,29103425238095.24,41.21398095238095,1.3592582857142857e+24,4598.336190476189,79786590476190.47,5.036924476190476e+22,212.29512380952372,129501.04000000002,9.959445714285717
80,854.1849417475728,2073.477281553398,49.82410679611651,61.73254368932041,98.49971844660193,107.96470873786406,0.052730560194174735,-0.0023281593203883506,13280.011650485436,42.44275728155339,4.891313592233008,29603681553398.06,41.309708737864085,1.380402330097088e+24,4644.630194174757,80706271844660.19,5.107138252427185e+22,210.5633009708738,133307.5281553398,9.72223300970874
81,856.113450980392,2030.9324509803926,50.04750000000002,62.437676470588244,99.39439215686278,108.82283333333329,0.07077869117647057,-0.0017745841176470595,13252.653921568626,42.89446078431372,4.885100980392159,29853890196078.43,41.526137254901954,1.336291568627451e+24,4533.843431372551,79066588235294.12,4.897442941176469e+22,209.65147058823533,129484.99215686276,9.765833333333331
82,842.8622,2088.4246000000003,50.01670000000002,62.30087,99.30411999999995,108.62488000000002,0.0650039608,-0.0017770196,13268.498,42.39914000000001,4.8841280000000005,29899183000000.0,41.419529999999995,1.3819321999999999e+24,4654.773899999999,80876570000000.0,5.070907799999999e+22,210.52893000000006,136250.908,9.724995
