,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1264,B,False,0,117.37100000000001,205.39924999999994,59.64665000000001,46.95099999999998,66.09574999999998,70.39725000000001,0.39407325000000004,0.013177675,18771.275,52.40442499999999,3.8103899999999995,3700112500000.0,63.05752500000001,2.2213299999999997e+23,294.62625,6440130000000.0,6.388952500000001e+21,0.0,0.0,0.0
1265,B,False,0,13.873974999999998,59.439975000000004,42.200325,33.278200000000005,61.29357499999999,64.5381,-0.1113281175,-0.00350814,4989.405000000001,30.275000000000006,3.1504850000000006,326628250000.0,24.117224999999998,2.6694825000000004e+22,110.22520000000004,1754200000000.0,2.740190000000001e+21,0.0,0.0,0.0
1266,B,False,0,9.766317500000003,78.42317500000001,29.3422,53.37910000000001,134.211,132.31800000000004,0.23486385500000004,-0.0042337650000000004,1951.5724999999995,23.296174999999998,0.30299,481842750000.0,3.3730150000000014,5.9890625e+21,99.11212499999998,2075780000000.0,1.5021125000000003e+21,0.0,0.0,0.0
1267,B,False,0,3.7097080000000013,213.23525000000004,54.32777500000001,62.9634,100.04719999999999,99.60782500000002,-0.259004775,0.0003858566249999999,9645.070000000002,42.233675,0.6557825,1404753500000.0,46.118024999999996,5.7787125e+22,181.04699999999997,4165722500000.0,2.811837499999999e+21,0.0,0.0,0.0
1268,B,False,0,5.127142000000001,189.027,40.104975,66.38007500000002,134.67100000000002,132.52100000000002,-0.0280069,0.00093147325,2895.004999999999,31.11975,2.1984375,931430000000.0,17.659875000000003,1.6833725000000003e+22,240.487,5211520000000.0,2.560845000000001e+21,25.837,6.743774999999999,11.891050000000002
1269,B,False,0,72.41462500000003,83.995875,47.93287500000001,66.17522500000003,116.71899999999998,120.82650000000001,-0.6151538,0.0256585,4419.085,38.54995,3.451069999999999,4092290000000.0,31.167849999999998,1.6547549999999998e+22,163.86024999999998,3566425000000.0,1.6126624999999999e+21,2.262285,0.0,0.7452475
1270,B,False,0,33.15882125,551.6797500000001,48.71995000000001,43.640125,81.10065,83.97492500000001,-0.12671792499999998,0.0016721943999999996,13201.8,42.63595,3.9957125,3062312500000.0,43.01935,3.5901775e+23,752.9225000000001,16594300000000.0,1.3709324999999999e+22,49.028099999999995,0.0,3.6348375000000006
1271,B,False,0,6.69986325,49.23945,25.6099,35.598475,72.90302499999999,76.852675,-0.07645139500000002,-0.0011100281750000003,1624.3125000000002,19.596925000000006,2.6070725,439137500000.0,2.565775,1.3268974999999999e+22,176.75225,3239632500000.0,4.4742e+21,0.0,0.0,0.0
1272,B,False,0,12.672474999999999,45.589625000000005,28.326300000000003,44.170824999999994,120.96400000000006,119.35999999999999,-0.09267697250000001,0.005615002499999999,1890.0550000000003,23.594175,0.135245,721981250000.0,3.6439975,5.672007500000002e+21,85.42045000000002,1744080000000.0,1.4345999999999997e+21,0.0,0.0,0.0
1273,B,False,0,16.400502375,40.280755000000006,46.233525,52.170575,109.3558,111.96070000000002,0.47794964999999995,-0.00638114625,3488.7475000000004,35.918549999999996,0.048095,620108250000.0,26.264575,1.05685025e+22,90.30267499999998,1924373750000.0,1.32418075e+21,9.440050000000001,20.18825,2.6148000000000002
1274,B,False,0,135.99317499999995,135.2725,39.641625000000005,59.25622500000001,117.56074999999998,123.63749999999997,-0.037068292499999995,-0.018151765,6414.757500000001,32.3104,3.9582199999999994,3717305500000.0,18.355725000000007,6.393227499999998e+22,499.10249999999996,8241345000000.0,5.380980000000001e+21,127.619,1398.285,20.794300000000003
1275,B,False,0,51.892430000000004,1013.8474999999999,34.30935000000001,53.94312500000001,121.45525,122.37025000000001,0.31463925,0.001640885425,2970.1300000000006,27.927199999999992,3.653887499999999,6061267500000.0,11.987575000000003,1.2324375e+23,1500.01,30099575000000.0,2.0465775e+22,627.06975,720.14175,92.58630000000001
1276,B,False,0,81.35685000000002,441.1772500000001,44.726400000000005,34.683125000000004,63.97600000000001,67.83252500000002,-0.05833778999999999,-0.00339833,8820.0025,36.333124999999995,4.063090000000002,1344918000000.0,33.934250000000006,2.7954199999999996e+23,826.5502500000002,15211125000000.0,1.564775e+22,54.55725000000001,0.0,5.2844549999999995
1277,B,False,0,11.8629375,283.9385000000001,30.859625,34.718125,76.73949999999999,78.48329999999997,-0.23388625,0.00042506071575,2627.6375,23.102025000000005,3.7737875,3299912500000.0,9.5758525,9.255785000000001e+22,781.2909999999998,14479300000000.0,1.7677700000000002e+22,216.64799999999997,88.762725,49.813075000000005
1278,B,False,0,44.125074999999995,262.8122499999999,33.05980000000001,46.2194,115.43525000000002,117.30825000000002,-0.22022775000000006,0.0033918875000000003,3136.0674999999997,27.544399999999996,3.578762500000001,2189942500000.0,12.714714999999996,5.4922325e+22,531.8622499999999,11328915000000.0,8.539794999999998e+21,48.070475,0.0,10.461552499999998
1279,B,True,0,114.33840000000005,464.5829999999998,50.917,61.89745000000001,104.25274999999999,103.27007499999999,0.26405285000000006,0.011621815,10695.057499999999,40.56100000000001,3.4715575000000003,5127720000000.0,40.88474999999999,1.3957275000000002e+23,413.20124999999996,9191657500000.0,6.181987500000001e+21,76.42642499999998,1326.3299999999997,8.5162925
1280,B,False,0,50.38705000000001,202.71075000000002,52.948000000000015,68.6156,106.299275,108.3605,0.2730107999999999,0.0064784924999999995,8483.482499999998,42.90397499999999,3.7266650000000014,1736450000000.0,44.564975,8.8098375e+22,421.4895,8542047500000.0,4.984377500000001e+21,126.19899999999998,1973.1575,15.505450000000002
1281,B,False,0,9.676379999999998,38.763600000000004,25.666325,35.173975,70.23010000000001,75.64285000000001,-0.05751535749999999,-0.0014383784999999999,1709.8374999999996,19.6545,2.159335,575920250000.0,2.8010775000000003,1.1298602499999999e+22,145.736525,2585970000000.0,3.6604300000000014e+21,0.0,0.0,0.0
1282,B,True,0,22.983132500000004,59.37829999999999,27.333275000000004,42.48457499999999,104.44792500000001,105.66447500000004,-0.24704872500000002,0.004993692499999999,1806.5525000000002,21.500825,1.8142299999999996,1118451000000.0,3.4863424999999992,1.1875185e+22,207.58049999999997,3920887500000.0,3.322607499999999e+21,0.0,0.0,0.0
1283,B,False,0,62.68789999999999,382.4905,38.616875,60.40289999999999,119.09924999999998,122.61224999999999,0.061921530000000016,0.004864147500000001,4646.437499999999,31.054750000000006,3.814447500000001,2955887500000.0,19.401374999999994,7.999895000000004e+22,665.9365000000003,12952875000000.0,8.976185e+21,143.30650000000003,1364.291,20.1659
1284,B,False,0,13.26758175,470.24175,31.677025000000008,52.643325000000004,128.50425,126.7665,0.05564927500000001,0.0012683711500000004,1892.325,25.152375,0.639215,1398210500000.0,7.338777500000002,2.6064799999999995e+22,424.33625,9776947500000.0,6.035429999999998e+21,0.0,0.0,0.0
1285,B,False,0,20.746149999999993,40.792,42.658274999999996,31.535325000000007,59.567750000000004,73.0959,0.10371147249999998,0.005380765000000001,4882.520000000001,33.511624999999995,4.052597499999999,473615275000.0,26.843249999999994,2.4706799999999994e+22,101.320075,1783217000000.0,2.509380000000001e+21,160.66574999999997,16447.88625,16.908120000000004
1286,B,True,0,32.68198925,477.2004999999999,32.887275,57.000525,128.87875,127.57000000000001,-0.15229359999999997,0.0035106603250000005,2097.4900000000002,25.602224999999997,0.6348925000000001,2001149500000.0,7.718917499999999,2.5425775e+22,407.80675,9240495000000.0,5.373229999999999e+21,7.997675000000001,0.0,3.7285250000000003
1287,B,False,0,14.252035000000001,179.825,28.63715,58.11952500000001,137.97799999999998,136.27674999999996,0.373986975,-0.0061312675,1807.8424999999995,22.147750000000006,0.7446125,839798750000.0,2.6416475,5.481937500000001e+21,111.55049999999997,2457197500000.0,1.4210125000000002e+21,0.0,0.0,0.0
1288,B,False,0,142.76600000000005,897.8522500000001,56.07157499999998,62.22745,95.65582499999996,95.71759999999999,0.17961577500000003,-0.005687712500000001,9503.997500000003,45.964225,3.7059000000000006,3551680000000.0,48.62689999999999,3.18619e+23,1170.0225000000003,25487175000000.0,1.4340150000000006e+22,266.9655,8198.4825,18.439025000000008
1289,B,False,0,59.72262625,255.5555,46.4816,68.75355000000002,119.85849999999996,127.39925000000002,-0.14809684249999996,0.006623833450000001,7976.6325000000015,37.325799999999994,4.129200000000003,2516808250000.0,31.342000000000002,9.694302499999999e+22,587.1357499999998,10862635000000.0,6.534499999999997e+21,87.61332499999997,3549.7299999999996,11.129575000000003
1290,B,False,0,41.16817499999999,850.68775,40.494074999999995,58.8531,120.01500000000001,117.80849999999998,0.19409949999999995,0.0022237485000000004,5573.844999999999,32.187,2.758702500000001,3689192500000.0,22.556749999999997,1.3751675000000002e+23,777.4607500000002,17701950000000.0,1.1499400000000003e+22,126.20875000000001,279.27674999999994,13.833424999999997
1291,B,False,0,185.4665,576.9014999999999,53.322175,52.724324999999986,88.24294999999998,90.25750000000001,0.34210925,-0.010238564999999998,15956.15,45.99245,4.1757525,5108497500000.0,48.907725000000006,3.840357499999999e+23,762.6735000000001,16201725000000.0,1.2049775000000003e+22,328.7294999999999,941.5525000000004,23.972525
1292,B,False,0,13.68449,193.58349999999996,27.180800000000005,38.112275000000004,115.74225000000001,115.753,0.07248812499999999,-0.0016820742499999999,1679.11,23.1779,0.8283474999999999,698900500000.0,3.3965699999999996,1.8285550000000006e+22,269.994,6021255000000.0,5.087987500000001e+21,0.0,0.0,0.0
1293,B,True,0,5.314365999999999,186.68599999999998,35.343025,76.37067499999999,150.987,148.79074999999997,0.861018,-0.0014707708749999997,2502.6825,24.266375,0.37629250000000003,1370983750000.0,6.765209999999999,9.586080000000001e+21,163.12199999999999,3312232500000.0,1.8402799999999997e+21,65.826,40.208475,23.084000000000003
1294,B,False,0,9.14561325,166.374,53.389625,77.71332499999997,120.44049999999997,118.85100000000004,0.32959975,0.001776262299999999,6763.177500000001,38.4243,2.58893,768770250000.0,35.456925,2.9844524999999998e+22,177.80849999999998,3544160000000.0,2.01036e+21,106.647775,374.2005,21.2566
1295,B,False,0,128.0505,452.7742499999998,54.54252499999999,71.34007499999998,111.17350000000002,115.72649999999999,0.061834555,0.0071989675,8157.760000000002,44.261,4.188560000000001,4177575000000.0,43.25675,1.9241825e+23,1026.0407499999997,21483325000000.0,1.0461105e+22,160.52350000000004,7529.630000000002,12.647775000000003
1296,B,False,0,5.59685775,90.50817500000001,32.135424999999984,64.189375,144.3145,141.20200000000006,0.024930625000000012,0.00367905125,2077.0775000000003,23.824500000000008,1.5721775,582630750000.0,6.1102099999999995,3.94772e+21,71.031125,1508642500000.0,9.117627499999996e+20,0.0,0.0,0.0
1297,B,False,0,158.67100000000002,938.7567499999999,51.138349999999996,45.04087500000001,84.92999999999998,89.15445000000001,0.045692665,-0.005226047499999999,15929.625,45.28330000000003,3.8830649999999998,4716700000000.0,46.8753,6.4616425e+23,1052.2024999999999,24489275000000.0,2.0337075e+22,98.849205,1815.9175,5.50450925
1298,B,False,0,5.5034410000000005,214.14424999999997,30.5911,67.14075000000003,145.57325000000003,144.3635,0.6447449249999999,-0.0022961582500000003,1773.345,21.23635,2.26401,768853050000.0,2.5747400000000007,4.6797575e+21,99.87424999999998,2168165000000.0,1.2552425000000002e+21,0.0,0.0,0.0
1299,B,False,0,39.959700000000005,33.53835,29.206874999999997,37.9978,81.39710000000001,84.62687499999998,-0.7546317749999998,0.013262934999999998,3127.0549999999994,21.771675,3.0617550000000002,1579432750000.0,3.394707499999999,1.3371275e+22,138.0672,2344760000000.0,2.7432975e+21,0.0,0.0,0.0
1300,B,True,0,42.839124999999996,203.79549999999995,30.57340000000001,40.79539999999999,98.973375,102.58339999999998,-0.15894241999999995,-0.0031550475,2430.4350000000004,25.410200000000003,3.459929999999999,1252640750000.0,7.521492500000001,4.384647499999999e+22,491.6925000000001,10193755000000.0,8.857375000000003e+21,203.9874999999999,61.872550000000025,58.28657499999999
1301,B,False,0,41.615775,149.59149999999997,26.375774999999997,37.79452499999999,85.24134999999998,86.65852500000003,-0.3615567,-0.003817725,2009.1650000000002,19.699424999999998,2.9653325,2939687500000.0,3.0400975,2.887925e+22,382.59925,7100042500000.0,8.108227500000001e+21,0.0,0.0,0.0
1302,B,False,0,122.98915,365.056,51.94375,81.531725,130.47750000000002,131.144,0.19954877500000007,0.011162997500000002,6549.327500000001,39.3488,3.6159100000000004,5585165000000.0,33.615024999999996,9.636909999999997e+22,711.2912500000001,13485950000000.0,7.0065375e+21,254.25974999999994,4749.875,26.321724999999997
1303,B,False,0,16.363184999999998,86.44975000000001,50.633325,89.59477500000001,144.02224999999999,144.95182499999999,0.15814832500000003,0.006510792500000001,4552.067499999999,35.00595,2.4144024999999996,789536250000.0,24.270550000000007,1.5265124999999999e+22,163.64100000000002,3238282500000.0,1.5443525000000003e+21,64.13658000000002,170.922,16.035782500000003
1304,B,False,0,24.1271865,167.38999999999996,30.225575000000003,41.480475000000006,91.13690000000001,94.56957500000001,0.04148992,0.0020198659250000002,2774.7149999999997,22.096025000000004,3.4292125000000007,653009000000.0,7.755992499999998,4.342172499999998e+22,465.82025000000004,8295002500000.0,8.371542500000002e+21,78.763425,11.7182625,39.899300000000004
1305,B,False,0,8.493055249999998,280.10775000000007,34.022925,33.722325,83.735175,84.74372499999998,-0.0833519375,-0.00011731860000000006,4232.515,28.82435,3.3860974999999995,970262500000.0,15.263650000000002,1.1689475e+23,552.28575,12768700000000.0,1.2627300000000004e+22,41.69199999999999,0.0,5.263697499999999
1306,B,False,0,22.44699,433.9120000000001,37.205325,68.64410000000001,136.99399999999997,135.17975,0.44331654999999986,0.002614178499999999,3319.3050000000003,27.98215,1.2684075,2046327250000.0,13.197825,3.7714425000000007e+22,428.69900000000007,8932417500000.0,5.58316e+21,20.6277,9.918025,4.584100000000001
1307,B,True,0,32.60920000000001,193.08875,61.71310000000002,48.070600000000006,66.87547500000001,71.9139,-0.18545490000000003,0.0037395624999999994,18214.875,54.36422500000001,3.8319850000000004,2030987500000.0,67.71060000000003,2.1160725000000004e+23,290.25199999999995,6831555000000.0,5.925877499999997e+21,6.084375,0.0,0.5487700000000001
1308,B,False,0,20.914960000000008,328.39150000000006,40.648875000000004,51.31827499999999,115.73300000000002,117.47449999999999,-0.0087626825,0.0018561954999999999,5093.437500000001,33.61492499999999,2.5920875000000003,1159122250000.0,23.313275,7.681822500000001e+22,473.6762499999998,10501752500000.0,7.1737175e+21,193.04425,17.95375,29.551025000000003
1309,B,False,0,48.74884999999999,542.8570000000002,28.63245,34.179775,92.50775000000002,94.01769999999999,-0.21183950000000001,0.0012893115,1757.8800000000003,23.276975000000004,3.5098249999999993,4034400000000.0,5.6837325000000005,8.62537e+22,1037.01425,22902500000000.0,2.260132499999999e+22,142.49847749999998,5.679870000000001,64.76217749999999
1310,B,False,0,249.39074999999994,505.23,61.113125000000004,46.204649999999994,67.003625,72.3375,0.43181575000000016,0.013565275000000002,20794.0,54.74672499999999,3.6757875000000007,12166412500000.0,65.59707499999999,5.074652499999999e+23,633.9509999999999,14906125000000.0,1.2266925000000002e+22,8.710749999999999,0.0,0.5551325
1311,B,False,0,101.487675,919.8782500000001,46.96557499999999,39.64085,83.02362499999998,87.07390000000002,-0.032894133999999985,-0.00266758,12446.95,41.9691,4.1590525,1631451475000.0,39.42215,6.292637499999999e+23,1182.0500000000002,28880375000000.0,2.3669225000000006e+22,24.539182499999995,166.17249999999999,1.39379875
1312,B,False,0,28.8438375,522.1895,32.75067499999999,55.57947499999999,129.083,128.26124999999996,0.6553067499999999,-0.002746602,2105.6775000000002,25.46455,2.5731825,3605570000000.0,7.452019999999999,3.0010049999999997e+22,508.48375,11662625000000.0,6.374530000000001e+21,192.80862499999998,0.3198,71.09698999999998
1313,B,True,0,65.839175,214.21125000000006,32.05490000000001,32.2864,61.394099999999995,67.154325,-0.1020420175,0.003879842500000001,2846.5625000000005,23.451775000000005,2.8427075,3229475000000.0,11.544244999999998,6.484787499999999e+22,404.719,7571072500000.0,1.2092445000000002e+22,4.1303175,13.25025,2.2947625
1314,B,False,0,4.3583445,302.42875000000015,38.894999999999996,60.537524999999995,124.571,123.40725000000002,0.36758674999999996,-3.5791525000000054e-05,3231.5025000000005,31.154150000000005,0.9884375000000001,1719649750000.0,18.54030000000001,3.7161400000000014e+22,414.2655000000001,8479992500000.0,5.4813e+21,110.975,243.92135000000002,31.785125000000004
1315,B,False,0,17.08821,208.283,30.0594,33.04142499999999,73.452025,75.465125,-0.24919625,-0.001052461,3143.4075,24.161249999999995,3.3983575000000004,2087042500000.0,6.119905000000001,6.784775000000002e+22,437.13125,8329815000000.0,1.1355474999999998e+22,195.12075,75.942825,60.27457499999999
1316,B,False,0,19.6422725,61.192125,36.205249999999985,57.66089999999999,121.9875,124.96124999999999,-0.33889927500000006,-0.0056820075,3571.277500000001,27.54097500000001,3.1212350000000004,778161250000.0,11.999770000000002,1.582375e+22,190.62650000000002,3396890000000.0,2.3964075000000005e+21,0.33245,0.0,0.24479249999999997
1317,B,False,0,51.33425000000001,211.88000000000002,32.36985000000001,45.71617500000001,117.70950000000002,117.66900000000001,0.0875365665,-0.006817585000000001,2782.8475,26.870924999999993,2.6403775000000005,2310945000000.0,10.812957499999998,2.7962924999999998e+22,289.3825000000001,6255550000000.0,4.7616625e+21,56.53490000000001,54.003024999999994,18.9636025
1318,B,False,0,11.426282500000003,47.943925,45.038325,34.363899999999994,60.91139999999999,66.72964999999999,-0.13190382499999997,-0.003560090000000001,5409.910000000001,33.724425000000004,3.0685049999999996,306368450000.0,28.5197,2.30649e+22,95.25657500000001,1430335000000.0,2.0797200000000003e+21,0.0,0.0,0.0
1319,B,False,0,4.027779725,118.22695000000002,39.09060000000001,36.11469999999999,55.36687500000001,72.7533675,-0.07248067999999999,0.0008662057500000002,4163.298999999999,33.13355,4.6561,701211075000.0,24.96606225,2.11188594e+22,93.489452725,1574901777500.0,2.31065323e+21,59.273700000000005,57915.975,4.44661
1320,B,False,0,2.875840749999999,60.621375,30.298674999999996,59.244724999999995,140.105,138.5555,0.4357661725,-0.0004505837500000001,2043.5725000000002,23.055275,0.1403925,409939140000.0,3.3153449999999993,3.621962500000001e+21,64.53359999999999,1376010000000.0,8.414037500000002e+20,0.0,0.0,0.0
1321,B,False,0,123.32374999999999,477.271,43.47605,54.114149999999995,98.64242499999999,101.57175000000001,0.061569645000000006,0.006007892499999999,6861.6849999999995,36.31675,3.944032500000001,2716762500000.0,29.867849999999997,1.8724150000000007e+23,884.0942499999998,17718825000000.0,1.4354675000000003e+22,190.80624999999998,4067.2399999999993,16.5305
1322,B,False,0,10.2469675,74.44347499999999,39.039475,55.014274999999984,124.05699999999997,124.97199999999998,0.350627325,0.0036226335000000007,2525.830000000001,31.47112500000001,2.8638425,794405500000.0,18.138325000000002,1.00081825e+22,130.1489,2980870000000.0,1.6729225e+21,17.340225,4.89355,11.385422499999999
1323,B,False,0,40.680125000000004,299.85800000000006,47.312650000000005,32.86635000000001,58.839999999999996,62.38475,-0.00836818105,-0.0023218340000000005,10960.6,37.678125,4.033792500000001,483204300000.0,36.352549999999994,2.5676274999999998e+23,561.496,9099685000000.0,1.1485600000000003e+22,197.41855,4645.344999999999,21.1242975
1324,B,False,0,148.70600000000002,1037.4924999999998,33.578675000000004,45.910700000000006,110.96225,110.75,0.1770424,0.003749795,3109.4749999999995,28.139774999999997,3.4862075,7524332500000.0,11.919975000000003,1.6463825e+23,1336.0124999999998,30240525000000.0,2.476830000000001e+22,465.9324999999999,193.69025000000002,62.828200000000024
1325,B,False,0,14.415412499999999,141.53299999999996,39.482299999999995,43.12217499999999,97.68960000000001,98.74772499999999,0.05042837750000001,-0.00197692275,5605.635,32.1983,3.3436725000000003,1179530500000.0,23.978075000000004,5.521287500000001e+22,267.10625,5702927500000.0,4.57834e+21,9.914324999999998,0.0,1.7447799999999998
1326,B,False,0,22.858269999999997,193.67350000000002,35.624700000000004,45.562200000000004,88.40515000000002,93.41742500000001,0.024332175,-0.002335669,5274.392500000001,27.3208,3.725067499999999,789596250000.0,13.608324999999997,6.85935e+22,424.60450000000003,6983897500000.0,7.500452499999997e+21,152.44625000000002,199.11950000000007,25.7534
1327,B,False,0,6.322456749999999,26.950499999999995,37.606125000000006,58.802499999999995,109.50399999999999,109.93717500000002,-0.4224391749999999,-0.002880938249999999,4070.0850000000014,28.287950000000002,2.5074775000000002,411176425000.0,11.9716475,7.515575e+21,67.29605000000001,1309554000000.0,1.19467925e+21,0.5244675,0.0,0.33234
1328,B,False,0,58.35000000000001,334.20650000000006,45.79967499999999,66.64189999999999,118.82749999999999,120.75725000000003,0.29352105,-0.006718522500000002,5660.032500000001,35.50419999999999,3.4483924999999997,1402740000000.0,27.869625000000003,6.570229999999998e+22,434.02525,9244307500000.0,5.514169999999999e+21,331.9864999999999,466.83299999999997,47.041974999999994
1329,B,False,0,64.283575,401.785,37.21782499999999,40.304700000000004,74.606225,78.947075,-0.2728285,0.0030769399999999994,5680.21,30.5468,4.0951425,3427315000000.0,19.505425000000002,1.5610549999999998e+23,778.22925,13111600000000.0,1.546105e+22,239.47025,351.38725,41.571675
1330,B,False,0,236.62825000000004,319.84950000000003,38.107524999999995,45.899575,100.2709,103.671425,-0.24606799999999995,0.013961775000000001,6140.042499999998,32.212825,3.910044999999998,12501175000000.0,21.3889,1.3834725000000002e+23,714.0400000000001,14185300000000.0,1.1128224999999999e+22,83.25257500000001,1978.2125,9.3112475
1331,B,True,0,24.370034999999998,66.925625,26.734525,29.605174999999996,60.337574999999994,63.09155,-0.09580889499999999,-0.0026198212499999995,1482.6325000000002,17.194450000000003,2.737735,770375175000.0,3.734644999999999,1.8219275000000004e+22,218.40949999999998,4140660000000.0,5.957079999999998e+21,0.0,0.0,0.0
1332,B,False,0,16.278078975000003,616.6990000000002,41.471500000000006,42.80352499999999,96.10832500000001,96.356975,0.05723064749999999,-0.0005777591924999999,9040.617499999998,35.357775,3.856077499999999,1552898750000.0,28.283949999999997,2.9355650000000003e+23,855.35575,18451500000000.0,1.5401975e+22,169.70650000000006,0.0,14.064324999999997
1333,B,False,0,2.31472685,39.723400000000005,32.99945,60.83104999999999,145.79100000000003,144.49500000000003,1.2052225000000003,-0.00278452325,1837.0524999999998,23.77415,0.9513474999999998,365627750000.0,8.362427499999999,1.34541e+21,30.199049999999993,643370000000.0,3.2815250000000005e+20,0.0,0.0,0.0
1334,B,False,0,79.756675,156.68649999999997,50.420975,91.72085000000001,149.33925,149.71275,0.27141319999999997,0.022347375000000003,4233.210000000001,34.999849999999995,3.1324749999999995,3067900000000.0,24.875349999999994,2.0105325000000004e+22,255.90899999999996,4657105000000.0,2.1360275e+21,295.6557500000001,285.12842499999994,70.12045
1335,B,False,0,157.71525000000003,521.7312500000003,28.75225000000001,32.978500000000004,69.09542499999999,71.82222500000002,0.00960377625,0.0034115400000000002,2802.85,22.575825000000002,3.9810899999999996,7387005000000.0,8.224482500000002,1.7220399999999995e+23,1171.0675000000006,22600350000000.0,3.2157324999999994e+22,316.90649999999994,92.02000000000001,44.35485
1336,B,False,0,175.83599999999996,489.012,56.17479999999999,80.60810000000001,122.05500000000002,119.60400000000004,0.11949862500000004,-0.012740002499999997,9506.584999999997,42.96170000000001,3.4292049999999996,3656672500000.0,43.549525,1.7299799999999998e+23,841.8844999999999,15389925000000.0,8.881505000000002e+21,277.87949999999995,5322.104999999999,22.982450000000007
1337,B,False,0,64.293075,1001.7644999999999,34.366474999999994,53.56125000000001,120.91699999999999,122.04900000000002,0.29587574999999994,0.0020320852499999997,3002.9475,28.007049999999992,3.7242599999999997,6382892500000.0,12.263875,1.266775e+23,1520.4824999999996,30463875000000.0,2.0827375e+22,628.6225000000002,731.4789999999999,91.766625
1338,B,False,0,75.225625,400.55125,37.18067500000001,46.464025,91.92487499999996,94.42657500000001,-0.18418032499999995,-0.0037546025000000016,5272.1325,30.076,3.9300924999999998,2272063250000.0,19.726599999999994,1.4309024999999998e+23,847.8349999999998,15045575000000.0,1.4698324999999997e+22,172.86299999999997,752.0952500000003,25.236600000000003
1339,B,False,0,5.1407672500000015,202.95100000000005,31.734575000000007,63.76487500000002,139.69625000000002,144.76125,0.7884595,-0.0033380769999999996,1439.7175,19.48165,1.9875725000000002,710072250000.0,2.1890532499999997,2.997992499999999e+21,79.921725,1720127500000.0,9.801627499999999e+20,0.0,0.0,0.0
1340,B,False,0,58.30037500000001,376.8644999999999,39.260175,70.89449999999998,137.88075000000006,138.41999999999996,0.58006325,0.0082113775,3006.5299999999997,28.736174999999992,3.2130925000000006,3012375000000.0,13.446024999999997,2.877205e+22,397.71999999999997,7902260000000.0,4.454377499999999e+21,98.70282499999998,330.85224999999997,22.1390625
1341,B,False,0,175.55800000000002,419.22524999999996,55.01545,79.227775,119.7615,114.83224999999997,0.16570394000000005,-0.014261199999999998,9930.872500000001,42.777924999999996,3.1269824999999996,3374092500000.0,43.43782500000001,1.6319325e+23,759.2232500000002,13956825000000.0,8.185434999999999e+21,205.04174999999995,5584.072499999999,18.197800000000008
1342,B,False,0,164.19524999999996,453.93099999999987,55.26495000000001,80.66980000000001,123.50124999999996,120.5175,0.15472871224999996,-0.012976410000000002,9830.922499999999,42.41694999999999,3.3994899999999992,2988977500000.0,42.73795,1.6576949999999996e+23,827.5785,14828675000000.0,8.413075e+21,236.89399999999995,5198.93,20.348750000000003
1343,B,False,0,73.25084250000002,379.92675,34.18645,30.741675000000004,66.57447499999998,80.42950000000002,-0.0196472035,-0.002709724249999999,3505.519999999998,26.817500000000003,3.2624250000000004,3273694250000.0,16.376075,1.20040675e+23,668.4094999999999,13090005000000.0,1.60159e+22,94.36325749999999,1184.4528249999998,28.640457500000004
1344,B,False,0,3.8363465450000005,169.70624999999998,39.603,64.91254999999998,134.14125,131.10599999999997,0.046240325000000006,0.0006300599125000002,2808.1575,30.638374999999986,1.6570075,984146750000.0,16.599799999999995,1.5063099999999998e+22,216.20725000000002,4681675000000.0,2.3810475e+21,0.0,0.0,0.0
1345,B,False,0,3.06127025,17.014425,40.49865,67.61895000000001,110.98155,110.614675,-0.26279247250000004,-0.0034599992500000004,4959.7675,29.328875,1.3727649999999998,123520672500.0,11.906719999999998,5.449985000000002e+21,28.737624999999998,517642000000.0,6.758222500000002e+20,1.2378875,0.0,0.7470749999999999
1346,B,False,0,20.321700000000003,82.095525,25.36905,28.878475,70.48932499999998,70.68665,-0.12571142500000002,-0.0018783874999999998,1461.15,20.221974999999993,1.233025,722277750000.0,1.32751475,2.0921749999999995e+22,270.162,5350095000000.0,6.999530000000001e+21,3.97102,0.0,2.0122675
1347,B,False,0,10.399050175000003,372.67449999999997,27.444275000000005,33.165875,95.9889,96.094975,-0.177881305,-0.00020045325499999997,1752.02,23.81345,1.4511675000000002,1890579750000.0,4.1379375,4.612052500000001e+22,586.6745000000001,13532975000000.0,1.172085e+22,18.105610000000006,0.0,6.884865
1348,B,False,0,45.148849999999996,249.59524999999994,32.48374999999999,45.406400000000005,113.949,115.89074999999998,-0.24092599999999992,0.0034596475000000003,3053.4550000000004,26.897274999999997,3.5903325,2400092500000.0,11.615787499999998,5.382070000000001e+22,532.1905,11093842500000.0,8.6573775e+21,40.756150000000005,0.0,8.790195
1349,B,False,0,16.2565325,67.52572500000002,28.664650000000005,42.147349999999996,101.60715,102.23487500000002,-0.3096705499999998,-0.0032325175000000005,2268.5025,22.788800000000002,1.7551474999999996,824063000000.0,5.390957500000001,1.5067950000000001e+22,203.40024999999997,3630512500000.0,3.5356825000000005e+21,3.3035000000000005,0.0,2.5308249999999997
